timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777318672159000,1777318672095000,197388,0.13009562,-0.1820741,0.42569855,0
1777318672163000,1777318672163000,197388,0.12814943,-0.18431042,0.43385404,0
1777318672295000,1777318672231000,197388,0.13012612,-0.18244399,0.4254786,0
1777318672299000,1777318672299000,197388,0.13152272,-0.17842077,0.4380836,0
1777318672431000,1777318672367000,197388,0.13140245,-0.18240505,0.4255885,0
1777318672435000,1777318672435000,197388,0.12742172,-0.18881428,0.41986725,0
1777318672567000,1777318672503000,197388,0.13059077,-0.18312025,0.42678547,0
1777318672571000,1777318672571000,197388,0.12691014,-0.1743457,0.4282156,0
1777318672703000,1777318672639000,197388,0.13101938,-0.18314447,0.42522204,0
1777318672707000,1777318672707000,197388,0.1272366,-0.19568294,0.4209655,0
1777318672839000,1777318672775000,197388,0.13170087,-0.18266746,0.42343715,0
1777318672843000,1777318672843000,197388,0.1287157,-0.18248937,0.4318198,0
1777318672975000,1777318672911000,197388,0.12972501,-0.1815136,0.42540532,0
1777318672979000,1777318672979000,197388,0.13149072,-0.17420502,0.42320818,0
1777318673111000,1777318673047000,197388,0.12790067,-0.18271941,0.4252351,0
1777318673115000,1777318673115000,197388,0.12776142,-0.194701,0.42624074,0
1777318673247000,1777318673183000,197388,0.12792104,-0.18218334,0.42516547,0
1777318673251000,1777318673251000,197388,0.12544158,-0.17636245,0.4303516,0
1777318673383000,1777318673319000,197388,0.12991446,-0.18281095,0.42367637,0
1777318673387000,1777318673387000,197388,0.1386283,-0.18095392,0.4217645,0
1777318673519000,1777318673455000,197388,0.13065179,-0.18274722,0.42504528,0
1777318673523000,1777318673523000,197388,0.13309264,-0.18100108,0.43297216,0
1777318673655000,1777318673591000,197388,0.12174961,-0.17999691,0.42759335,0
1777318673659000,1777318673659000,197388,0.10875411,-0.17784774,0.4346367,0
1777318673791000,1777318673727000,197388,0.094245285,-0.17357785,0.4395269,0
1777318673795000,1777318673795000,197388,0.07876418,-0.17007554,0.43336332,0
1777318673927000,1777318673863000,197388,0.058868144,-0.1615711,0.44853958,0
1777318673931000,1777318673931000,197388,0.04145693,-0.15446587,0.45337194,0
1777318674063000,1777318673999000,197388,0.02832862,-0.16182533,0.4530285,0
1777318674067000,1777318674067000,197388,0.012381681,-0.16027145,0.44591823,0
1777318674199000,1777318674135000,197388,0.00043371678,-0.17073178,0.44948792,0
1777318674203000,1777318674203000,197388,-0.0010667227,-0.17261072,0.44854158,0
1777318674335000,1777318674271000,197388,-0.021981768,-0.1807065,0.44439858,0
1777318674339000,1777318674339000,197388,-0.028423414,-0.18321119,0.44643927,0
1777318674471000,1777318674407000,197388,-0.03764658,-0.18788767,0.44052628,0
1777318674475000,1777318674475000,197388,-0.04180077,-0.18535277,0.44126213,0
1777318674607000,1777318674543000,197388,-0.045514084,-0.18836528,0.43876833,0
1777318674611000,1777318674611000,197388,-0.051884376,-0.19271573,0.44147798,0
1777318674743000,1777318674679000,197388,-0.050871283,-0.18910967,0.4401073,0
1777318674747000,1777318674747000,197388,-0.05375024,-0.1936171,0.43835884,0
1777318674879000,1777318674815000,197388,-0.05392307,-0.19052246,0.43819684,0
1777318674883000,1777318674883000,197388,-0.061689258,-0.18266843,0.4417472,0
1777318675015000,1777318674951000,197388,-0.060449984,-0.1906187,0.4364825,0
1777318675019000,1777318675019000,197388,-0.06080722,-0.18674773,0.4396328,0
1777318675151000,1777318675087000,197388,-0.06463396,-0.1929293,0.43479285,0
1777318675155000,1777318675155000,197388,-0.068057455,-0.1943516,0.43800554,0
1777318675287000,1777318675223000,197388,-0.06701574,-0.19312319,0.43631768,0
1777318675291000,1777318675291000,197388,-0.07252231,-0.1869294,0.43196124,0
1777318675423000,1777318675359000,197388,-0.0681732,-0.19638954,0.4369902,0
