timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777318646311000,1777318646231000,-0.0014690311,0.010076643,-0.003772229,0.002607572,0.015348209,-0.010937721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014788322,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.026618388,-0.0036153495,0.005761048,-0.0044804513,0.054697618,-0.010122516,0.00010688638,0.0,0.0,0.0,0.0,0.0,0.0
1777318646319000,1777318646239000,-0.0014690311,0.010076643,-0.003772229,0.002607572,0.015348209,-0.010937721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014788322,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.026618388,-0.0036153495,0.005761048,-0.0044804513,0.036438454,-0.03739304,0.0001626971,0.0,0.0,0.0,0.0,0.0,0.0
1777318646327000,1777318646247000,-0.0014690311,0.010076643,-0.003772229,0.002607572,0.015348209,-0.010937721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.026618388,-0.0036153495,0.005761048,-0.0044804513,-0.010699414,-0.039649215,3.5774778e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646335000,1777318646255000,-0.0014690311,0.010076643,-0.003772229,0.002607572,0.015348209,-0.010937721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.04268244,0.0012821578,-0.00027175195,0.0,0.0,0.0,0.0,0.0,0.0
1777318646343000,1777318646263000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.025499588,-0.021833079,-7.095578e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646351000,1777318646271000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,0.008117367,-0.012910688,7.4151845e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646359000,1777318646279000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,0.0039591934,0.006519011,-1.1981465e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646367000,1777318646287000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.052507523,-0.017070686,-0.00030946056,0.0,0.0,0.0,0.0,0.0,0.0
1777318646375000,1777318646295000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06962346,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.00791824,-0.017888103,1.72109e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646383000,1777318646303000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.024570664,-0.005915538,-0.00011285738,0.0,0.0,0.0,0.0,0.0,0.0
1777318646391000,1777318646311000,-0.0020320567,0.010648801,-0.0031523183,0.013595362,0.022565158,-0.015634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004031144,0.0012309551,0.00092803314,0.00071665645,-0.057948418,0.029595051,-0.00057792617,0.0,0.0,0.0,0.0,0.0,0.0
1777318646399000,1777318646319000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.0013744094,0.043294534,-0.00027648744,0.0,0.0,0.0,0.0,0.0,0.0
1777318646407000,1777318646327000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.029325992,-0.010327718,-0.00012891571,0.0,0.0,0.0,0.0,0.0,0.0
1777318646415000,1777318646335000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.02870135,0.0113080265,-0.00021274539,0.0,0.0,0.0,0.0,0.0,0.0
1777318646423000,1777318646343000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075855106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.0074439435,0.017423263,-0.00012110674,0.0,0.0,0.0,0.0,0.0,0.0
1777318646431000,1777318646351000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,0.005700228,-0.007867031,4.8548856e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646439000,1777318646359000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.015695482,0.0094125625,-0.0001177864,0.0,0.0,0.0,0.0,0.0,0.0
1777318646447000,1777318646367000,-0.0010618072,0.009794098,-0.0032433167,-0.009061656,0.007058636,-0.009270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.00036556696,-0.029938918,7.3439325e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646455000,1777318646375000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,0.014373734,-0.03466096,0.00012315076,0.0,0.0,0.0,0.0,0.0,0.0
1777318646463000,1777318646383000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077897534,0.009900704,0.0019780397,-0.0066377223,-0.047056425,-0.0012388119,-0.00029021327,0.0,0.0,0.0,0.0,0.0,0.0
1777318646471000,1777318646391000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780998,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,-0.010357824,0.027450392,-0.00019589852,0.0,0.0,0.0,0.0,0.0,0.0
1777318646479000,1777318646399000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,-0.03498002,0.005023638,-0.00021799322,0.0,0.0,0.0,0.0,0.0,0.0
1777318646487000,1777318646407000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,-0.033044823,-0.049506444,-0.00010345748,0.0,0.0,0.0,0.0,0.0,0.0
1777318646495000,1777318646415000,-0.0004267319,0.009712909,-0.0033376813,-0.008788461,0.0070345146,0.006802596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,-0.049463447,-0.065019585,-0.00026459084,0.0,0.0,0.0,0.0,0.0,0.0
1777318646503000,1777318646423000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,0.045091696,-0.027518425,0.00013669807,0.0,0.0,0.0,0.0,0.0,0.0
1777318646511000,1777318646431000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,0.03857931,0.026894072,-8.115615e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646519000,1777318646439000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105387755,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,0.046247184,-0.009970012,9.19209e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646527000,1777318646447000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003746055,0.0012425929,0.0008616904,-0.00025981665,-0.005250931,0.0034527767,-3.3803168e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646535000,1777318646455000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.058788907,-0.0046336204,-0.0003692406,0.0,0.0,0.0,0.0,0.0,0.0
1777318646543000,1777318646463000,0.0007189275,0.010172963,-0.003655441,-0.0084976535,0.014467102,-0.0054449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.022378948,0.030625775,-0.00027205364,0.0,0.0,0.0,0.0,0.0,0.0
1777318646551000,1777318646471000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.037425898,0.033293165,-0.000392569,0.0,0.0,0.0,0.0,0.0,0.0
1777318646559000,1777318646479000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.0003440594,0.017520066,-8.646684e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646567000,1777318646487000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.030007832,-0.0035602644,-0.00013749872,0.0,0.0,0.0,0.0,0.0,0.0
1777318646575000,1777318646495000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.06440542,-0.014356918,-0.0003903926,0.0,0.0,0.0,0.0,0.0,0.0
1777318646583000,1777318646503000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.008012411,-0.05173601,3.3511024e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646591000,1777318646511000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.0078311,-0.022702053,3.1967065e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646599000,1777318646519000,0.0011171894,0.0089910235,-0.0039964467,0.0028655333,0.0066177403,-0.0033719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,0.0048965993,0.006831143,-1.3635377e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646607000,1777318646527000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.01579235,-0.004510838,-5.2504998e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646615000,1777318646535000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.017854018,-0.009691224,-4.6357163e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646623000,1777318646543000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991263,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,0.012642781,-0.04699836,0.000103588914,0.0,0.0,0.0,0.0,0.0,0.0
1777318646631000,1777318646551000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.00017439641,-0.044833556,6.797956e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646639000,1777318646559000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.044364177,-0.027449485,-0.00019937736,0.0,0.0,0.0,0.0,0.0,0.0
1777318646647000,1777318646567000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,0.014250285,-0.011040952,7.463817e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646655000,1777318646575000,0.0020012187,0.009176578,-0.0041440874,0.0028345063,0.014134186,-0.017386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,0.0042037056,-0.0020702812,2.2400578e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646663000,1777318646583000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033790097,-0.0059386343,0.007370785,0.0011972189,-0.0029732974,0.06312084,-0.00043564395,0.0,0.0,0.0,0.0,0.0,0.0
1777318646671000,1777318646591000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,-0.012662172,-0.0013297384,-5.2583695e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646679000,1777318646599000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,0.0031527604,-0.032583974,7.231324e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646687000,1777318646607000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,0.002593244,0.00162473,2.9792427e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777318646695000,1777318646615000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,-0.015290061,-0.0015220705,-6.950012e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646703000,1777318646623000,0.0021561743,0.00930183,-0.003907822,0.013917699,0.013929138,-0.0110925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,-0.00853413,-0.006043506,-1.7328945e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646711000,1777318646631000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,-0.015981494,-0.0022822944,-7.141358e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646719000,1777318646639000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034192227,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,0.002454651,-0.05114014,5.7316443e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646727000,1777318646647000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,0.0026711663,-0.028183896,7.0855545e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646735000,1777318646655000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.02414021,-0.0025156587,0.0052932906,0.012468934,-0.02928104,-0.03661516,-9.930716e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646743000,1777318646663000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,0.027166538,-0.020476818,0.00012190448,0.0,0.0,0.0,0.0,0.0,0.0
1777318646751000,1777318646671000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,0.0023217006,-0.04819017,5.5462762e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646759000,1777318646679000,0.0022710266,0.00913144,-0.0038075075,0.013535367,-0.0014229636,-0.00383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,0.015346592,0.02225036,-5.3786498e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646767000,1777318646687000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,-0.042816095,-0.007413461,-0.0002501912,0.0,0.0,0.0,0.0,0.0,0.0
1777318646775000,1777318646695000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,0.010106669,0.010450747,-7.6142023e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777318646783000,1777318646703000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,0.02635879,-0.016834248,0.000117226504,0.0,0.0,0.0,0.0,0.0,0.0
1777318646791000,1777318646711000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,-0.03312617,-0.035665054,-0.00012861518,0.0,0.0,0.0,0.0,0.0,0.0
1777318646799000,1777318646719000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005516529,0.0017193556,-0.0011365945,-0.00047165155,-0.030448642,0.0016002731,-0.0001821082,0.0,0.0,0.0,0.0,0.0,0.0
1777318646807000,1777318646727000,0.0021731753,0.010175314,-0.003894046,0.013177491,0.013897088,-0.003746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.048641615,0.029016174,-0.0004721821,0.0,0.0,0.0,0.0,0.0,0.0
1777318646815000,1777318646735000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.05927588,0.052370083,-0.00076052925,0.0,0.0,0.0,0.0,0.0,0.0
1777318646823000,1777318646743000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067281835,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,0.005444084,-0.009120273,5.0194096e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646831000,1777318646751000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.009380613,0.01783922,-0.00012749358,0.0,0.0,0.0,0.0,0.0,0.0
1777318646839000,1777318646759000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.016952487,-0.0012775316,-8.082797e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646847000,1777318646767000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,0.008027604,0.00021589737,2.8196315e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777318646855000,1777318646775000,0.00302027,0.009315587,-0.0045253113,0.0017013187,-0.0014516804,0.00027523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.035820965,0.0127174705,-0.0002686645,0.0,0.0,0.0,0.0,0.0,0.0
1777318646863000,1777318646783000,0.003435478,0.008819116,-0.00502716,0.0016924627,0.013746055,-0.0077664107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.019281423,0.0022200872,-0.00010863849,0.0,0.0,0.0,0.0,0.0,0.0
1777318646871000,1777318646791000,0.003435478,0.008819116,-0.00502716,0.0016924627,0.013746055,-0.0077664107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040393792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.022737946,0.0041774064,-0.0047427155,-0.0026159286,-0.020982806,-0.031192595,-4.786451e-05,0.0,0.0,0.0,0.0,0.0,0.0
