timestamp,timestamp_sample,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance
1777318657263000,0,1777318657263000,0,473977420,85455939,487996,487996,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657315000,0,1777318657315000,0,473977420,85455939,488010,488010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657367000,0,1777318657367000,0,473977422,85455941,488008,488008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657419000,0,1777318657419000,0,473977421,85455941,487997,487997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657471000,0,1777318657471000,0,473977420,85455942,487995,487995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657523000,0,1777318657523000,0,473977419,85455942,487996,487996,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657575000,0,1777318657575000,0,473977418,85455940,487995,487995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657627000,0,1777318657627000,0,473977418,85455941,487995,487995,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657679000,0,1777318657679000,0,473977419,85455941,487994,487994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657731000,0,1777318657731000,0,473977419,85455939,487988,487988,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657783000,0,1777318657783000,0,473977418,85455941,487993,487993,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657835000,0,1777318657835000,0,473977420,85455942,487999,487999,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657887000,0,1777318657887000,0,473977420,85455943,488001,488001,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657939000,0,1777318657939000,0,473977419,85455942,488000,488000,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318657991000,0,1777318657991000,0,473977419,85455943,487985,487985,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658043000,0,1777318658043000,0,473977420,85455941,487990,487990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658095000,0,1777318658095000,0,473977420,85455940,488010,488010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658147000,0,1777318658147000,0,473977421,85455938,487998,487998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658199000,0,1777318658199000,0,473977420,85455939,488011,488011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658251000,0,1777318658251000,0,473977419,85455940,488010,488010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658303000,0,1777318658303000,0,473977419,85455938,488009,488009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658355000,0,1777318658355000,0,473977418,85455941,488008,488008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658407000,0,1777318658407000,0,473977418,85455939,488005,488005,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658459000,0,1777318658459000,0,473977418,85455939,488015,488015,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658511000,0,1777318658511000,0,473977418,85455939,488026,488026,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658563000,0,1777318658563000,0,473977417,85455940,488010,488010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658615000,0,1777318658615000,0,473977417,85455940,487997,487997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658667000,0,1777318658667000,0,473977417,85455941,488003,488003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658719000,0,1777318658719000,0,473977418,85455941,487994,487994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658771000,0,1777318658771000,0,473977419,85455941,488004,488004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658823000,0,1777318658823000,0,473977420,85455939,488008,488008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658875000,0,1777318658875000,0,473977420,85455938,487990,487990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658927000,0,1777318658927000,0,473977422,85455940,488000,488000,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318658979000,0,1777318658979000,0,473977421,85455939,488013,488013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659031000,0,1777318659031000,0,473977421,85455942,488004,488004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659083000,0,1777318659083000,0,473977421,85455941,488003,488003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.08,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659135000,0,1777318659135000,0,473977421,85455939,487994,487994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.12,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659187000,0,1777318659187000,0,473977421,85455940,488010,488010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.14999999,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659239000,0,1777318659239000,0,473977421,85455939,488003,488003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.19999999,0.034906585,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659291000,0,1777318659291000,0,473977420,85455938,488008,488008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.26,0.05235988,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659343000,0,1777318659343000,0,473977420,85455939,488027,488027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.32,0.05235988,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659395000,0,1777318659395000,0,473977420,85455939,488072,488072,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.37,0.06981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659447000,0,1777318659447000,0,473977421,85455938,488094,488094,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.42999998,0.06981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659499000,0,1777318659499000,0,473977422,85455939,488118,488118,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.47,0.06981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659551000,0,1777318659551000,0,473977421,85455938,488138,488138,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.52,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659603000,0,1777318659603000,0,473977421,85455939,488169,488169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.57,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659655000,0,1777318659655000,0,473977421,85455939,488191,488191,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.61,0.08726646,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659707000,0,1777318659707000,0,473977422,85455940,488239,488239,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.65999997,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659759000,0,1777318659759000,0,473977422,85455940,488279,488279,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.7,0.10471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659811000,0,1777318659811000,0,473977422,85455939,488312,488312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.74,0.12217305,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659863000,0,1777318659863000,0,473977422,85455938,488346,488346,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.78999996,0.15707964,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659915000,0,1777318659915000,0,473977422,85455941,488392,488392,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.83,0.19198622,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318659967000,0,1777318659967000,0,473977423,85455941,488441,488441,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.87,0.2268928,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660019000,0,1777318660019000,0,473977423,85455942,488483,488483,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.90999997,0.2617994,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660071000,0,1777318660071000,0,473977423,85455941,488524,488524,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.95,0.29670596,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660123000,0,1777318660123000,0,473977422,85455941,488592,488592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.98999995,0.34906584,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660175000,0,1777318660175000,0,473977422,85455940,488640,488640,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.03,0.38397244,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660227000,0,1777318660227000,0,473977423,85455941,488692,488692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-1.06,0.43633232,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660279000,0,1777318660279000,0,473977423,85455941,488732,488732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-1.1,0.4886922,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660331000,0,1777318660331000,0,473977422,85455941,488797,488797,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.14,0.55850536,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660383000,0,1777318660383000,0,473977423,85455940,488873,488873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.18,0.62831855,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660435000,0,1777318660435000,0,473977422,85455941,488931,488931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.1999999,0.6981317,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660487000,0,1777318660487000,0,473977422,85455941,488998,488998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.22,0.7853982,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660539000,0,1777318660539000,0,473977422,85455941,489059,489059,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.23,0.87266463,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660591000,0,1777318660591000,0,473977423,85455942,489125,489125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.22,0.9599311,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660643000,0,1777318660643000,0,473977425,85455942,489172,489172,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.1999999,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660695000,0,1777318660695000,0,473977424,85455942,489228,489228,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.18,1.1868238,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660747000,0,1777318660747000,0,473977423,85455942,489287,489287,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.16,1.3089969,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660799000,0,1777318660799000,0,473977423,85455941,489364,489364,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.14,1.43117,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660851000,0,1777318660851000,0,473977422,85455940,489429,489429,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.12,1.5358897,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660903000,0,1777318660903000,0,473977423,85455942,489486,489486,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.1,1.6406095,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318660955000,0,1777318660955000,0,473977422,85455941,489549,489549,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.0799999,1.7453293,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661007000,0,1777318661007000,0,473977422,85455943,489592,489592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.06,1.850049,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661059000,0,1777318661059000,0,473977421,85455944,489643,489643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.04,1.9373155,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661111000,0,1777318661111000,0,473977421,85455942,489689,489689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.03,2.042035,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661163000,0,1777318661163000,0,473977420,85455942,489758,489758,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.01,2.146755,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661215000,0,1777318661215000,0,473977421,85455944,489799,489799,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.98999995,2.2165682,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661267000,0,1777318661267000,0,473977421,85455942,489853,489853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.96999997,2.2863812,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661319000,0,1777318661319000,0,473977422,85455942,489911,489911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.95,2.3561945,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661371000,0,1777318661371000,0,473977422,85455941,489966,489966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.93,2.3911011,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661423000,0,1777318661423000,0,473977423,85455941,490017,490017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.90999997,2.4085543,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661475000,0,1777318661475000,0,473977423,85455941,490073,490073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.89,2.4260077,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661527000,0,1777318661527000,0,473977423,85455943,490115,490115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.87,2.443461,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661579000,0,1777318661579000,0,473977423,85455944,490163,490163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.84999996,2.4609141,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661631000,0,1777318661631000,0,473977422,85455945,490201,490201,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.83,2.4783676,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661683000,0,1777318661683000,0,473977423,85455944,490248,490248,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.81,2.5132742,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661735000,0,1777318661735000,0,473977420,85455944,490291,490291,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.78999996,2.5481806,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661787000,0,1777318661787000,0,473977420,85455944,490312,490312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.77,2.6005406,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661839000,0,1777318661839000,0,473977420,85455945,490362,490362,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.75,2.6354473,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661891000,0,1777318661891000,0,473977420,85455944,490408,490408,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.71999997,2.6703537,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661943000,0,1777318661943000,0,473977422,85455944,490436,490436,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.69,2.7052603,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318661995000,0,1777318661995000,0,473977421,85455945,490467,490467,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.65999997,2.740167,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662047000,0,1777318662047000,0,473977420,85455945,490505,490505,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.62,2.7052603,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662099000,0,1777318662099000,0,473977419,85455945,490533,490533,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.59,2.443461,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662151000,0,1777318662151000,0,473977420,85455948,490564,490564,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.55,1.850049,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662203000,0,1777318662203000,0,473977419,85455945,490605,490605,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.52,1.3089969,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662255000,0,1777318662255000,0,473977420,85455944,490622,490622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,-0.48,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662307000,0,1777318662307000,0,473977420,85455945,490641,490641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.089999996,0.13,-0.45,0.9599311,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662359000,0,1777318662359000,0,473977422,85455947,490664,490664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.14,0.19,-0.41,0.9250245,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662411000,0,1777318662411000,0,473977424,85455947,490685,490685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.19999999,0.26,-0.38,0.9075712,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662463000,0,1777318662463000,0,473977425,85455948,490705,490705,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,0.26,0.35,-0.34,0.9250245,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662515000,0,1777318662515000,0,473977426,85455952,490718,490718,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.32,0.45,-0.29999998,0.94247776,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662567000,0,1777318662567000,0,473977428,85455957,490735,490735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.68,0.39,0.56,-0.26,0.9599311,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662619000,0,1777318662619000,0,473977429,85455962,490752,490752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.45,0.69,-0.22,0.9773844,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662671000,0,1777318662671000,0,473977432,85455968,490754,490754,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96999997,0.51,0.82,-0.17999999,0.99483764,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662723000,0,1777318662723000,0,473977434,85455973,490760,490760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,0.58,0.96,-0.14999999,1.012291,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662775000,0,1777318662775000,0,473977437,85455980,490770,490770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.29,0.64,1.11,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662827000,0,1777318662827000,0,473977439,85455988,490772,490772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4599999,0.71,1.27,-0.07,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662879000,0,1777318662879000,0,473977443,85455998,490778,490778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.63,0.78,1.43,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662931000,0,1777318662931000,0,473977447,85456008,490768,490768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.81,0.84999996,1.5899999,0.01,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318662983000,0,1777318662983000,0,473977452,85456018,490769,490769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.99,0.91999996,1.76,0.049999997,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663035000,0,1777318663035000,0,473977455,85456032,490765,490765,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1699998,0.98999995,1.93,0.08,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663087000,0,1777318663087000,0,473977460,85456045,490762,490762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.36,1.0699999,2.1,0.099999994,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663139000,0,1777318663139000,0,473977465,85456060,490757,490757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.55,1.14,2.28,0.11,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663191000,0,1777318663191000,0,473977470,85456077,490767,490767,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.74,1.22,2.45,0.11,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663243000,0,1777318663243000,0,473977477,85456094,490761,490761,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.9399998,1.3,2.6299999,0.12,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663295000,0,1777318663295000,0,473977482,85456113,490750,490750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1399999,1.38,2.81,0.12,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
