timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225968585000,32767,32767,32767,32767,32767,32767,32767
1777225968589000,32767,32767,32767,32767,32767,32767,32767
1777225968593000,32767,32767,32767,32767,32767,32767,32767
1777225968597000,32767,32767,32767,32767,32767,32767,32767
1777225968601000,32767,32767,32767,32767,32767,32767,32767
1777225968605000,32767,32767,32767,32767,32767,32767,32767
1777225968609000,32767,32767,32767,32767,32767,32767,32767
1777225968613000,32767,32767,32767,32767,0,32767,32767
1777225968617000,32767,32767,32767,32767,32767,32767,32767
1777225968621000,32767,32767,32767,32767,32767,32767,32767
1777225968625000,32767,32767,32767,32767,32767,32767,32767
1777225968629000,32767,32767,32767,32767,32767,32767,32767
1777225968633000,32767,32767,32767,32767,32767,32767,32767
1777225968637000,32767,32767,32767,32767,32767,32767,32767
1777225968641000,32767,32767,32767,32767,32767,32767,32767
1777225968645000,32767,32767,32767,32767,32767,32767,32767
1777225968649000,32767,32767,32767,32767,32767,32767,32767
1777225968653000,32767,32767,32767,32767,32767,0,32767
1777225968657000,32767,32767,32767,32767,32767,32767,32767
1777225968661000,32767,32767,32767,32767,32767,-40,32767
1777225968665000,32767,32767,32767,32767,0,32767,32767
1777225968669000,32767,32767,32767,32767,32767,32767,32767
1777225968673000,32767,32767,32767,32767,32767,32767,32767
1777225968677000,32767,32767,32767,32767,32767,32767,32767
1777225968681000,32767,32767,32767,32767,32767,32767,32767
1777225968685000,32767,32767,32767,32767,32767,32767,32767
1777225968689000,32767,32767,32767,32767,32767,32767,32767
1777225968693000,32767,32767,32767,32767,32767,32767,32767
1777225968697000,32767,32767,32767,32767,32767,32767,32767
1777225968701000,32767,32767,32767,32767,32767,32767,32767
1777225968705000,32767,32767,32767,32767,32767,32767,32767
1777225968709000,32767,32767,32767,32767,32767,32767,32767
1777225968713000,32767,32767,32767,32767,32767,32767,32767
1777225968717000,32767,32767,32767,32767,32767,32767,32767
1777225968721000,32767,32767,32767,32767,-40,32767,32767
1777225968725000,32767,32767,32767,32767,32767,32767,32767
1777225968729000,32767,32767,32767,32767,32767,32767,32767
1777225968733000,32767,32767,32767,32767,32767,32767,32767
1777225968737000,32767,32767,32767,32767,32767,32767,32767
1777225968741000,32767,32767,32767,32767,32767,32767,32767
1777225968745000,32767,32767,32767,32767,32767,32767,32767
1777225968749000,32767,32767,32767,32767,32767,32767,32767
1777225968753000,32767,32767,32767,32767,32767,32767,32767
1777225968757000,32767,32767,32767,32767,32767,32767,32767
1777225968761000,32767,32767,32767,32767,32767,32767,32767
1777225968765000,32767,32767,32767,32767,32767,32767,32767
1777225968769000,32767,32767,32767,32767,0,32767,32767
1777225968773000,32767,32767,32767,32767,32767,32767,32767
1777225968777000,32767,32767,32767,32767,32767,32767,32767
1777225968781000,32767,32767,32767,32767,32767,32767,32767
1777225968785000,32767,32767,32767,32767,32767,32767,32767
1777225968789000,32767,32767,32767,32767,32767,0,32767
1777225968793000,32767,32767,32767,32767,32767,0,32767
1777225968797000,32767,32767,32767,32767,32767,32767,32767
1777225968801000,32767,32767,32767,32767,32767,32767,32767
1777225968805000,32767,32767,32767,32767,32767,32767,32767
1777225968809000,32767,32767,32767,32767,32767,32767,32767
1777225968813000,32767,32767,32767,32767,32767,32767,32767
1777225968817000,32767,32767,32767,32767,32767,32767,32767
1777225968821000,32767,32767,32767,32767,0,32767,32767
1777225968825000,32767,32767,32767,32767,32767,32767,32767
1777225968829000,32767,32767,32767,32767,32767,32767,32767
1777225968833000,32767,32767,32767,32767,32767,32767,32767
1777225968837000,32767,32767,32767,32767,32767,32767,32767
1777225968841000,32767,32767,32767,32767,32767,32767,32767
1777225968845000,32767,32767,32767,32767,32767,32767,32767
1777225968849000,32767,32767,32767,32767,32767,32767,32767
1777225968853000,32767,32767,32767,32767,32767,32767,32767
1777225968857000,32767,32767,32767,32767,32767,32767,32767
1777225968861000,32767,32767,32767,32767,32767,32767,32767
1777225968865000,32767,32767,32767,32767,32767,32767,32767
1777225968869000,32767,32767,32767,32767,32767,32767,32767
1777225968873000,32767,32767,32767,32767,0,32767,32767
1777225968877000,32767,32767,32767,32767,32767,32767,32767
1777225968881000,32767,32767,32767,32767,32767,32767,32767
1777225968885000,32767,32767,32767,32767,32767,32767,32767
1777225968889000,32767,32767,32767,32767,32767,32767,32767
1777225968893000,32767,32767,32767,32767,32767,32767,32767
1777225968897000,32767,32767,32767,32767,32767,32767,32767
1777225968901000,32767,32767,32767,32767,32767,32767,32767
1777225968905000,32767,32767,32767,32767,32767,32767,32767
1777225968909000,32767,32767,32767,32767,32767,32767,32767
1777225968913000,32767,32767,32767,32767,32767,32767,32767
1777225968917000,32767,32767,32767,32767,32767,32767,32767
1777225968921000,32767,32767,32767,32767,32767,32767,32767
1777225968925000,32767,32767,32767,32767,0,0,32767
1777225968929000,32767,32767,32767,32767,32767,0,32767
1777225968933000,32767,32767,32767,32767,32767,32767,32767
1777225968937000,32767,32767,32767,32767,32767,32767,32767
1777225968941000,32767,32767,32767,32767,32767,32767,32767
1777225968945000,32767,32767,32767,32767,32767,32767,32767
1777225968949000,32767,32767,32767,32767,32767,32767,32767
1777225968953000,32767,32767,32767,32767,32767,32767,32767
1777225968957000,32767,32767,32767,32767,32767,32767,32767
1777225968961000,32767,32767,32767,32767,32767,32767,32767
1777225968965000,32767,32767,32767,32767,32767,32767,32767
1777225968969000,32767,32767,32767,32767,32767,32767,32767
1777225968973000,32767,32767,32767,32767,32767,32767,32767
1777225968977000,32767,32767,32767,32767,0,32767,32767
1777225968981000,32767,32767,32767,32767,32767,32767,32767
1777225968985000,32767,32767,32767,32767,32767,32767,32767
1777225968989000,32767,32767,32767,32767,32767,32767,32767
1777225968993000,32767,32767,32767,32767,32767,32767,32767
1777225968997000,32767,32767,32767,32767,32767,32767,32767
1777225969001000,32767,32767,32767,32767,32767,32767,32767
1777225969005000,32767,32767,32767,32767,32767,32767,32767
1777225969009000,32767,32767,32767,32767,32767,32767,32767
1777225969013000,32767,32767,32767,32767,32767,32767,32767
1777225969017000,32767,32767,32767,32767,32767,32767,32767
1777225969021000,32767,32767,32767,32767,32767,32767,32767
1777225969025000,32767,32767,32767,32767,32767,32767,32767
1777225969029000,32767,32767,32767,32767,0,32767,32767
1777225969033000,32767,32767,32767,32767,32767,32767,32767
1777225969037000,32767,32767,32767,32767,32767,32767,32767
1777225969041000,32767,32767,32767,32767,32767,32767,32767
1777225969045000,32767,32767,32767,32767,32767,32767,32767
1777225969049000,32767,32767,32767,32767,32767,32767,32767
1777225969053000,32767,32767,32767,32767,32767,32767,32767
1777225969057000,32767,32767,32767,32767,32767,32767,32767
1777225969061000,32767,32767,32767,32767,32767,0,32767
1777225969065000,32767,32767,32767,32767,32767,0,32767
1777225969069000,32767,32767,32767,32767,32767,32767,32767
1777225969073000,32767,32767,32767,32767,32767,32767,32767
1777225969077000,32767,32767,32767,32767,32767,32767,32767
1777225969081000,32767,32767,32767,32767,0,32767,32767
1777225969085000,32767,32767,32767,32767,32767,32767,32767
1777225969089000,32767,32767,32767,32767,32767,32767,32767
1777225969093000,32767,32767,32767,32767,32767,32767,32767
1777225969097000,32767,32767,32767,32767,32767,32767,32767
1777225969101000,32767,32767,32767,32767,32767,32767,32767
1777225969105000,32767,32767,32767,32767,32767,32767,32767
1777225969109000,32767,32767,32767,32767,32767,32767,32767
1777225969113000,32767,32767,32767,32767,32767,32767,32767
1777225969117000,32767,32767,32767,32767,32767,32767,32767
1777225969121000,32767,32767,32767,32767,32767,32767,32767
1777225969125000,32767,32767,32767,32767,32767,32767,32767
1777225969129000,32767,32767,32767,32767,32767,32767,32767
1777225969133000,32767,32767,32767,32767,0,32767,32767
1777225969137000,32767,32767,32767,32767,32767,32767,32767
1777225969141000,32767,32767,32767,32767,32767,32767,32767
1777225969145000,32767,32767,32767,32767,32767,32767,32767
1777225969149000,32767,32767,32767,32767,32767,32767,32767
1777225969153000,32767,32767,32767,32767,32767,32767,32767
1777225969157000,32767,32767,32767,32767,32767,32767,32767
1777225969161000,32767,32767,32767,32767,32767,32767,32767
1777225969165000,32767,32767,32767,32767,32767,32767,32767
1777225969169000,32767,32767,32767,32767,32767,32767,32767
1777225969173000,32767,32767,32767,32767,32767,32767,32767
1777225969177000,32767,32767,32767,32767,32767,32767,32767
1777225969181000,32767,32767,32767,32767,32767,32767,32767
1777225969185000,32767,32767,32767,32767,0,32767,32767
1777225969189000,32767,32767,32767,32767,32767,32767,32767
1777225969193000,32767,32767,32767,32767,32767,32767,32767
1777225969197000,32767,32767,32767,32767,32767,0,32767
1777225969201000,32767,32767,32767,32767,32767,0,32767
1777225969205000,32767,32767,32767,32767,32767,32767,32767
1777225969209000,32767,32767,32767,32767,32767,32767,32767
1777225969213000,32767,32767,32767,32767,32767,32767,32767
1777225969217000,32767,32767,32767,32767,32767,32767,32767
1777225969221000,32767,32767,32767,32767,32767,32767,32767
1777225969225000,32767,32767,32767,32767,32767,32767,32767
1777225969229000,32767,32767,32767,32767,32767,32767,32767
1777225969233000,32767,32767,32767,32767,32767,32767,32767
1777225969237000,32767,32767,32767,32767,0,32767,32767
1777225969241000,32767,32767,32767,32767,32767,32767,32767
1777225969245000,32767,32767,32767,32767,32767,32767,32767
1777225969249000,32767,32767,32767,32767,32767,32767,32767
1777225969253000,32767,32767,32767,32767,32767,32767,32767
1777225969257000,32767,32767,32767,32767,32767,32767,32767
1777225969261000,32767,32767,32767,32767,32767,32767,32767
1777225969265000,32767,32767,32767,32767,32767,32767,32767
1777225969269000,32767,32767,32767,32767,32767,32767,32767
1777225969273000,32767,32767,32767,32767,32767,32767,32767
1777225969277000,32767,32767,32767,32767,32767,32767,32767
1777225969281000,32767,32767,32767,32767,32767,32767,32767
1777225969285000,32767,32767,32767,32767,32767,32767,32767
1777225969289000,32767,32767,32767,32767,0,32767,32767
1777225969293000,32767,32767,32767,32767,32767,32767,32767
1777225969297000,32767,32767,32767,32767,32767,32767,32767
1777225969301000,32767,32767,32767,32767,32767,32767,32767
1777225969305000,32767,32767,32767,32767,32767,32767,32767
1777225969309000,32767,32767,32767,32767,32767,32767,32767
1777225969313000,32767,32767,32767,32767,32767,32767,32767
1777225969317000,32767,32767,32767,32767,32767,32767,32767
1777225969321000,32767,32767,32767,32767,32767,32767,32767
1777225969325000,32767,32767,32767,32767,32767,32767,32767
1777225969329000,32767,32767,32767,32767,32767,32767,32767
1777225969333000,32767,32767,32767,32767,32767,32767,32767
1777225969337000,32767,32767,32767,32767,32767,0,32767
1777225969341000,32767,32767,32767,32767,0,32767,32767
1777225969345000,32767,32767,32767,32767,32767,32767,32767
1777225969349000,32767,32767,32767,32767,32767,32767,32767
1777225969353000,32767,32767,32767,32767,32767,32767,32767
1777225969357000,32767,32767,32767,32767,32767,32767,32767
1777225969361000,32767,32767,32767,32767,32767,32767,32767
1777225969365000,32767,32767,32767,32767,32767,32767,32767
1777225969369000,32767,32767,32767,32767,32767,32767,32767
1777225969373000,32767,32767,32767,32767,32767,32767,32767
1777225969377000,32767,32767,32767,32767,32767,32767,32767
1777225969381000,32767,32767,32767,32767,32767,32767,32767
1777225969385000,32767,32767,32767,32767,32767,32767,32767
1777225969389000,32767,32767,32767,32767,32767,32767,32767
1777225969393000,32767,32767,32767,32767,32767,32767,32767
1777225969397000,32767,32767,32767,32767,-40,32767,32767
1777225969401000,32767,32767,32767,32767,32767,32767,32767
1777225969405000,32767,32767,32767,32767,32767,32767,32767
1777225969409000,32767,32767,32767,32767,32767,32767,32767
1777225969413000,32767,32767,32767,32767,32767,32767,32767
1777225969417000,32767,32767,32767,32767,32767,32767,32767
1777225969421000,32767,32767,32767,32767,32767,32767,32767
1777225969425000,32767,32767,32767,32767,32767,32767,32767
1777225969429000,32767,32767,32767,32767,32767,32767,32767
1777225969433000,32767,32767,32767,32767,32767,32767,32767
1777225969437000,32767,32767,32767,32767,32767,32767,32767
1777225969441000,32767,32767,32767,32767,32767,32767,32767
1777225969445000,32767,32767,32767,32767,0,32767,32767
1777225969449000,32767,32767,32767,32767,32767,32767,32767
1777225969453000,32767,32767,32767,32767,32767,32767,32767
1777225969457000,32767,32767,32767,32767,32767,32767,32767
1777225969461000,32767,32767,32767,32767,32767,32767,32767
1777225969465000,32767,32767,32767,32767,32767,32767,32767
1777225969469000,32767,32767,32767,32767,32767,0,32767
1777225969473000,32767,32767,32767,32767,32767,32767,32767
1777225969477000,32767,32767,32767,32767,32767,-40,32767
1777225969481000,32767,32767,32767,32767,32767,32767,32767
1777225969485000,32767,32767,32767,32767,32767,32767,32767
1777225969489000,32767,32767,32767,32767,32767,32767,32767
1777225969493000,32767,32767,32767,32767,32767,32767,32767
1777225969497000,32767,32767,32767,32767,0,32767,32767
1777225969501000,32767,32767,32767,32767,32767,32767,32767
1777225969505000,32767,32767,32767,32767,32767,32767,32767
1777225969509000,32767,32767,32767,32767,32767,32767,32767
1777225969513000,32767,32767,32767,32767,32767,32767,32767
1777225969517000,32767,32767,32767,32767,32767,32767,32767
1777225969521000,32767,32767,32767,32767,32767,32767,32767
1777225969525000,32767,32767,32767,32767,32767,32767,32767
1777225969529000,32767,32767,32767,32767,32767,32767,32767
1777225969533000,32767,32767,32767,32767,32767,32767,32767
1777225969537000,32767,32767,32767,32767,32767,32767,32767
1777225969541000,32767,32767,32767,32767,32767,32767,32767
1777225969545000,32767,32767,32767,32767,32767,32767,32767
1777225969549000,32767,32767,32767,32767,32767,32767,32767
1777225969553000,32767,32767,32767,32767,-40,32767,32767
1777225969557000,32767,32767,32767,32767,32767,32767,32767
1777225969561000,32767,32767,32767,32767,32767,32767,32767
1777225969565000,32767,32767,32767,32767,32767,32767,32767
1777225969569000,32767,32767,32767,32767,32767,32767,32767
1777225969573000,32767,32767,32767,32767,32767,32767,32767
1777225969577000,32767,32767,32767,32767,32767,32767,32767
1777225969581000,32767,32767,32767,32767,32767,32767,32767
1777225969585000,32767,32767,32767,32767,32767,32767,32767
1777225969589000,32767,32767,32767,32767,32767,32767,32767
1777225969593000,32767,32767,32767,32767,32767,32767,32767
1777225969597000,32767,32767,32767,32767,32767,32767,32767
1777225969601000,32767,32767,32767,32767,0,32767,32767
1777225969605000,32767,32767,32767,32767,32767,0,32767
1777225969609000,32767,32767,32767,32767,32767,0,32767
1777225969613000,32767,32767,32767,32767,32767,32767,32767
1777225969617000,32767,32767,32767,32767,32767,32767,32767
1777225969621000,32767,32767,32767,32767,32767,32767,32767
1777225969625000,32767,32767,32767,32767,32767,32767,32767
1777225969629000,32767,32767,32767,32767,32767,32767,32767
1777225969633000,32767,32767,32767,32767,32767,32767,32767
1777225969637000,32767,32767,32767,32767,32767,32767,32767
1777225969641000,32767,32767,32767,32767,32767,32767,32767
1777225969645000,32767,32767,32767,32767,32767,32767,32767
1777225969649000,32767,32767,32767,32767,32767,32767,32767
1777225969653000,32767,32767,32767,32767,0,32767,32767
1777225969657000,32767,32767,32767,32767,32767,32767,32767
1777225969661000,32767,32767,32767,32767,32767,32767,32767
1777225969665000,32767,32767,32767,32767,32767,32767,32767
1777225969669000,32767,32767,32767,32767,32767,32767,32767
1777225969673000,32767,32767,32767,32767,32767,32767,32767
1777225969677000,32767,32767,32767,32767,32767,32767,32767
1777225969681000,32767,32767,32767,32767,32767,32767,32767
1777225969685000,32767,32767,32767,32767,32767,32767,32767
1777225969689000,32767,32767,32767,32767,32767,32767,32767
1777225969693000,32767,32767,32767,32767,32767,32767,32767
1777225969697000,32767,32767,32767,32767,32767,32767,32767
1777225969701000,32767,32767,32767,32767,32767,32767,32767
1777225969705000,32767,32767,32767,32767,32767,32767,32767
1777225969709000,32767,32767,32767,32767,-40,32767,32767
1777225969713000,32767,32767,32767,32767,32767,32767,32767
1777225969717000,32767,32767,32767,32767,32767,32767,32767
1777225969721000,32767,32767,32767,32767,32767,32767,32767
1777225969725000,32767,32767,32767,32767,32767,32767,32767
1777225969729000,32767,32767,32767,32767,32767,32767,32767
1777225969733000,32767,32767,32767,32767,32767,32767,32767
1777225969737000,32767,32767,32767,32767,32767,32767,32767
1777225969741000,32767,32767,32767,32767,32767,0,32767
1777225969745000,32767,32767,32767,32767,32767,0,32767
1777225969749000,32767,32767,32767,32767,32767,32767,32767
1777225969753000,32767,32767,32767,32767,32767,32767,32767
1777225969757000,32767,32767,32767,32767,0,32767,32767
1777225969761000,32767,32767,32767,32767,32767,32767,32767
1777225969765000,32767,32767,32767,32767,32767,32767,32767
1777225969769000,32767,32767,32767,32767,32767,32767,32767
1777225969773000,32767,32767,32767,32767,32767,32767,32767
1777225969777000,32767,32767,32767,32767,32767,32767,32767
1777225969781000,32767,32767,32767,32767,32767,32767,32767
1777225969785000,32767,32767,32767,32767,32767,32767,32767
1777225969789000,32767,32767,32767,32767,32767,32767,32767
1777225969793000,32767,32767,32767,32767,32767,32767,32767
1777225969797000,32767,32767,32767,32767,32767,32767,32767
1777225969801000,32767,32767,32767,32767,32767,32767,32767
1777225969805000,32767,32767,32767,32767,32767,32767,32767
1777225969809000,32767,32767,32767,32767,0,32767,32767
1777225969813000,32767,32767,32767,32767,32767,32767,32767
1777225969817000,32767,32767,32767,32767,32767,32767,32767
1777225969821000,32767,32767,32767,32767,32767,32767,32767
1777225969825000,32767,32767,32767,32767,32767,32767,32767
1777225969829000,32767,32767,32767,32767,32767,32767,32767
1777225969833000,32767,32767,32767,32767,32767,32767,32767
1777225969837000,32767,32767,32767,32767,32767,32767,32767
1777225969841000,32767,32767,32767,32767,32767,32767,32767
1777225969845000,32767,32767,32767,32767,32767,32767,32767
1777225969849000,32767,32767,32767,32767,32767,32767,32767
1777225969853000,32767,32767,32767,32767,32767,32767,32767
1777225969857000,32767,32767,32767,32767,32767,32767,32767
1777225969861000,32767,32767,32767,32767,0,32767,32767
1777225969865000,32767,32767,32767,32767,32767,32767,32767
1777225969869000,32767,32767,32767,32767,32767,32767,32767
1777225969873000,32767,32767,32767,32767,32767,32767,32767
1777225969877000,32767,32767,32767,32767,32767,0,32767
1777225969881000,32767,32767,32767,32767,32767,0,32767
1777225969885000,32767,32767,32767,32767,32767,32767,32767
1777225969889000,32767,32767,32767,32767,32767,32767,32767
1777225969893000,32767,32767,32767,32767,32767,32767,32767
1777225969897000,32767,32767,32767,32767,32767,32767,32767
1777225969901000,32767,32767,32767,32767,32767,32767,32767
1777225969905000,32767,32767,32767,32767,32767,32767,32767
1777225969909000,32767,32767,32767,32767,32767,32767,32767
1777225969913000,32767,32767,32767,32767,0,32767,32767
1777225969917000,32767,32767,32767,32767,32767,32767,32767
1777225969921000,32767,32767,32767,32767,32767,32767,32767
1777225969925000,32767,32767,32767,32767,32767,32767,32767
1777225969929000,32767,32767,32767,32767,32767,32767,32767
1777225969933000,32767,32767,32767,32767,32767,32767,32767
1777225969937000,32767,32767,32767,32767,32767,32767,32767
1777225969941000,32767,32767,32767,32767,32767,32767,32767
1777225969945000,32767,32767,32767,32767,32767,32767,32767
1777225969949000,32767,32767,32767,32767,32767,32767,32767
1777225969953000,32767,32767,32767,32767,32767,32767,32767
1777225969957000,32767,32767,32767,32767,32767,32767,32767
1777225969961000,32767,32767,32767,32767,32767,32767,32767
1777225969965000,32767,32767,32767,32767,0,32767,32767
1777225969969000,32767,32767,32767,32767,32767,32767,32767
1777225969973000,32767,32767,32767,32767,32767,32767,32767
1777225969977000,32767,32767,32767,32767,32767,32767,32767
1777225969981000,32767,32767,32767,32767,32767,32767,32767
1777225969985000,32767,32767,32767,32767,32767,32767,32767
1777225969989000,32767,32767,32767,32767,32767,32767,32767
1777225969993000,32767,32767,32767,32767,32767,32767,32767
1777225969997000,32767,32767,32767,32767,32767,32767,32767
1777225970001000,32767,32767,32767,32767,32767,32767,32767
1777225970005000,32767,32767,32767,32767,32767,32767,32767
1777225970009000,32767,32767,32767,32767,32767,32767,32767
1777225970013000,32767,32767,32767,32767,32767,0,32767
1777225970017000,32767,32767,32767,32767,0,0,32767
1777225970021000,32767,32767,32767,32767,32767,32767,32767
1777225970025000,32767,32767,32767,32767,32767,32767,32767
1777225970029000,32767,32767,32767,32767,32767,32767,32767
1777225970033000,32767,32767,32767,32767,32767,32767,32767
1777225970037000,32767,32767,32767,32767,32767,32767,32767
1777225970041000,32767,32767,32767,32767,32767,32767,32767
1777225970045000,32767,32767,32767,32767,32767,32767,32767
1777225970049000,32767,32767,32767,32767,32767,32767,32767
1777225970053000,32767,32767,32767,32767,32767,32767,32767
1777225970057000,32767,32767,32767,32767,32767,32767,32767
1777225970061000,32767,32767,32767,32767,32767,32767,32767
1777225970065000,32767,32767,32767,32767,32767,32767,32767
1777225970069000,32767,32767,32767,32767,0,32767,32767
1777225970073000,32767,32767,32767,32767,32767,32767,32767
1777225970077000,32767,32767,32767,32767,32767,32767,32767
1777225970081000,32767,32767,32767,32767,32767,32767,32767
1777225970085000,32767,32767,32767,32767,32767,32767,32767
1777225970089000,32767,32767,32767,32767,32767,32767,32767
1777225970093000,32767,32767,32767,32767,32767,32767,32767
1777225970097000,32767,32767,32767,32767,32767,32767,32767
1777225970101000,32767,32767,32767,32767,32767,32767,32767
1777225970105000,32767,32767,32767,32767,32767,32767,32767
1777225970109000,32767,32767,32767,32767,32767,32767,32767
1777225970113000,32767,32767,32767,32767,32767,32767,32767
1777225970117000,32767,32767,32767,32767,32767,32767,32767
1777225970121000,32767,32767,32767,32767,0,32767,32767
1777225970125000,32767,32767,32767,32767,32767,32767,32767
1777225970129000,32767,32767,32767,32767,32767,32767,32767
1777225970133000,32767,32767,32767,32767,32767,32767,32767
1777225970137000,32767,32767,32767,32767,32767,32767,32767
1777225970141000,32767,32767,32767,32767,32767,32767,32767
1777225970145000,32767,32767,32767,32767,32767,32767,32767
1777225970149000,32767,32767,32767,32767,32767,32767,32767
1777225970153000,32767,32767,32767,32767,32767,-40,32767
1777225970157000,32767,32767,32767,32767,32767,-40,32767
1777225970161000,32767,32767,32767,32767,32767,32767,32767
1777225970165000,32767,32767,32767,32767,32767,32767,32767
1777225970169000,32767,32767,32767,32767,32767,32767,32767
1777225970173000,32767,32767,32767,32767,32767,32767,32767
1777225970177000,32767,32767,32767,32767,-40,32767,32767
1777225970181000,32767,32767,32767,32767,32767,32767,32767
1777225970185000,32767,32767,32767,32767,32767,32767,32767
1777225970189000,32767,32767,32767,32767,32767,32767,32767
1777225970193000,32767,32767,32767,32767,32767,32767,32767
1777225970197000,32767,32767,32767,32767,32767,32767,32767
1777225970201000,32767,32767,32767,32767,32767,32767,32767
1777225970205000,32767,32767,32767,32767,32767,32767,32767
1777225970209000,32767,32767,32767,32767,32767,32767,32767
1777225970213000,32767,32767,32767,32767,32767,32767,32767
1777225970217000,32767,32767,32767,32767,32767,32767,32767
1777225970221000,32767,32767,32767,32767,32767,32767,32767
1777225970225000,32767,32767,32767,32767,32767,32767,32767
1777225970229000,32767,32767,32767,32767,-40,32767,32767
1777225970233000,32767,32767,32767,32767,32767,32767,32767
1777225970237000,32767,32767,32767,32767,32767,32767,32767
1777225970241000,32767,32767,32767,32767,32767,32767,32767
1777225970245000,32767,32767,32767,32767,32767,32767,32767
1777225970249000,32767,32767,32767,32767,32767,32767,32767
1777225970253000,32767,32767,32767,32767,32767,32767,32767
1777225970257000,32767,32767,32767,32767,32767,32767,32767
1777225970261000,32767,32767,32767,32767,32767,32767,32767
1777225970265000,32767,32767,32767,32767,32767,32767,32767
1777225970269000,32767,32767,32767,32767,32767,32767,32767
1777225970273000,32767,32767,32767,32767,32767,32767,32767
1777225970277000,32767,32767,32767,32767,32767,32767,32767
1777225970281000,32767,32767,32767,32767,-40,32767,32767
1777225970285000,32767,32767,32767,32767,32767,0,32767
1777225970289000,32767,32767,32767,32767,32767,0,32767
1777225970293000,32767,32767,32767,32767,32767,32767,32767
1777225970297000,32767,32767,32767,32767,32767,32767,32767
1777225970301000,32767,32767,32767,32767,32767,32767,32767
1777225970305000,32767,32767,32767,32767,32767,32767,32767
1777225970309000,32767,32767,32767,32767,32767,32767,32767
1777225970313000,32767,32767,32767,32767,32767,32767,32767
1777225970317000,32767,32767,32767,32767,32767,32767,32767
1777225970321000,32767,32767,32767,32767,32767,32767,32767
1777225970325000,32767,32767,32767,32767,32767,32767,32767
1777225970329000,32767,32767,32767,32767,0,32767,32767
1777225970333000,32767,32767,32767,32767,32767,32767,32767
1777225970337000,32767,32767,32767,32767,32767,32767,32767
1777225970341000,32767,32767,32767,32767,32767,32767,32767
1777225970345000,32767,32767,32767,32767,32767,32767,32767
1777225970349000,32767,32767,32767,32767,32767,32767,32767
1777225970353000,32767,32767,32767,32767,32767,32767,32767
1777225970357000,32767,32767,32767,32767,32767,32767,32767
1777225970361000,32767,32767,32767,32767,32767,32767,32767
1777225970365000,32767,32767,32767,32767,32767,32767,32767
1777225970369000,32767,32767,32767,32767,32767,32767,32767
1777225970373000,32767,32767,32767,32767,32767,32767,32767
1777225970377000,32767,32767,32767,32767,32767,32767,32767
1777225970381000,32767,32767,32767,32767,0,32767,32767
1777225970385000,32767,32767,32767,32767,32767,32767,32767
1777225970389000,32767,32767,32767,32767,32767,32767,32767
1777225970393000,32767,32767,32767,32767,32767,32767,32767
1777225970397000,32767,32767,32767,32767,32767,32767,32767
1777225970401000,32767,32767,32767,32767,32767,32767,32767
1777225970405000,32767,32767,32767,32767,32767,32767,32767
1777225970409000,32767,32767,32767,32767,32767,32767,32767
1777225970413000,32767,32767,32767,32767,32767,32767,32767
1777225970417000,32767,32767,32767,32767,32767,32767,32767
1777225970421000,32767,32767,32767,32767,32767,0,32767
1777225970425000,32767,32767,32767,32767,32767,0,32767
1777225970429000,32767,32767,32767,32767,32767,32767,32767
1777225970433000,32767,32767,32767,32767,0,32767,32767
1777225970437000,32767,32767,32767,32767,32767,32767,32767
1777225970441000,32767,32767,32767,32767,32767,32767,32767
1777225970445000,32767,32767,32767,32767,32767,32767,32767
1777225970449000,32767,32767,32767,32767,32767,32767,32767
1777225970453000,32767,32767,32767,32767,32767,32767,32767
1777225970457000,32767,32767,32767,32767,32767,32767,32767
1777225970461000,32767,32767,32767,32767,32767,32767,32767
1777225970465000,32767,32767,32767,32767,32767,32767,32767
1777225970469000,32767,32767,32767,32767,32767,32767,32767
1777225970473000,32767,32767,32767,32767,32767,32767,32767
1777225970477000,32767,32767,32767,32767,32767,32767,32767
1777225970481000,32767,32767,32767,32767,32767,32767,32767
1777225970485000,32767,32767,32767,32767,0,32767,32767
1777225970489000,32767,32767,32767,32767,32767,32767,32767
1777225970493000,32767,32767,32767,32767,32767,32767,32767
1777225970497000,32767,32767,32767,32767,32767,32767,32767
1777225970501000,32767,32767,32767,32767,32767,32767,32767
1777225970505000,32767,32767,32767,32767,32767,32767,32767
1777225970509000,32767,32767,32767,32767,32767,32767,32767
1777225970513000,32767,32767,32767,32767,32767,32767,32767
1777225970517000,32767,32767,32767,32767,32767,32767,32767
1777225970521000,32767,32767,32767,32767,32767,32767,32767
1777225970525000,32767,32767,32767,32767,32767,32767,32767
1777225970529000,32767,32767,32767,32767,32767,32767,32767
1777225970533000,32767,32767,32767,32767,32767,32767,32767
1777225970537000,32767,32767,32767,32767,0,32767,32767
1777225970541000,32767,32767,32767,32767,32767,32767,32767
1777225970545000,32767,32767,32767,32767,32767,32767,32767
1777225970549000,32767,32767,32767,32767,32767,32767,32767
1777225970553000,32767,32767,32767,32767,32767,32767,32767
1777225970557000,32767,32767,32767,32767,32767,0,32767
1777225970561000,32767,32767,32767,32767,32767,0,32767
1777225970565000,32767,32767,32767,32767,32767,32767,32767
1777225970569000,32767,32767,32767,32767,32767,32767,32767
