timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777318664839000,1777318664759000,0.09785792,0.09629061,0.20749828,0.2579003,0.25789288,0.57803494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.0052269,1.0072086,1.0001076,0.0,0.0,0.0,0.0,0.0,0.0
1777318664847000,1777318664767000,0.09785792,0.09629061,0.20749828,0.2579003,0.25789288,0.57803494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.0052295,1.0072091,1.0001081,0.0,0.0,0.0,0.0,0.0,0.0
1777318664855000,1777318664775000,0.09785792,0.09629061,0.20749828,0.2579003,0.25789288,0.57803494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.0052319,1.00721,1.0001086,0.0,0.0,0.0,0.0,0.0,0.0
1777318664863000,1777318664783000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.005064,1.0070411,1.0001074,0.0,0.0,0.0,0.0,0.0,0.0
1777318664871000,1777318664791000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.005066,1.0070422,1.0001079,0.0,0.0,0.0,0.0,0.0,0.0
1777318664879000,1777318664799000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.0050684,1.0070432,1.0001081,0.0,0.0,0.0,0.0,0.0,0.0
1777318664887000,1777318664807000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002656782,0.002656782,0.0026411111,0.002591616,1.0050704,1.0070443,1.0001087,0.0,0.0,0.0,0.0,0.0,0.0
1777318664895000,1777318664815000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0050727,1.0070454,1.0001091,0.0,0.0,0.0,0.0,0.0,0.0
1777318664903000,1777318664823000,0.09798054,0.09623347,0.20749962,0.25793087,0.25792435,0.57807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0050749,1.0070466,1.0001097,0.0,0.0,0.0,0.0,0.0,0.0
1777318664911000,1777318664831000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049174,1.0068798,1.0001075,0.0,0.0,0.0,0.0,0.0,0.0
1777318664919000,1777318664839000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375569,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049195,1.0068811,1.0001078,0.0,0.0,0.0,0.0,0.0,0.0
1777318664927000,1777318664847000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049217,1.0068824,1.0001082,0.0,0.0,0.0,0.0,0.0,0.0
1777318664935000,1777318664855000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049233,1.006884,1.0001087,0.0,0.0,0.0,0.0,0.0,0.0
1777318664943000,1777318664863000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049254,1.0068853,1.0001091,0.0,0.0,0.0,0.0,0.0,0.0
1777318664951000,1777318664871000,0.09796475,0.09611851,0.20747747,0.25789535,0.25788918,0.57804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0049274,1.0068868,1.0001093,0.0,0.0,0.0,0.0,0.0,0.0
1777318664959000,1777318664879000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00265368,0.00265368,0.00263509,0.002588933,1.0047803,1.0067229,1.0001067,0.0,0.0,0.0,0.0,0.0,0.0
1777318664967000,1777318664887000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.004782,1.0067246,1.0001069,0.0,0.0,0.0,0.0,0.0,0.0
1777318664975000,1777318664895000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.004784,1.006726,1.0001073,0.0,0.0,0.0,0.0,0.0,0.0
1777318664983000,1777318664903000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0047859,1.0067278,1.0001075,0.0,0.0,0.0,0.0,0.0,0.0
1777318664991000,1777318664911000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0047876,1.0067295,1.0001078,0.0,0.0,0.0,0.0,0.0,0.0
1777318664999000,1777318664919000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0047892,1.0067314,1.000108,0.0,0.0,0.0,0.0,0.0,0.0
1777318665007000,1777318664927000,0.097946204,0.096011534,0.2074545,0.2578617,0.25785574,0.57799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0047909,1.0067333,1.0001082,0.0,0.0,0.0,0.0,0.0,0.0
1777318665015000,1777318664935000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0046518,1.006569,1.0001054,0.0,0.0,0.0,0.0,0.0,0.0
1777318665023000,1777318664943000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002648704,0.002648704,0.0026298736,0.0025861217,1.0046536,1.0065708,1.0001056,0.0,0.0,0.0,0.0,0.0,0.0
1777318665031000,1777318664951000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0046555,1.0065724,1.0001057,0.0,0.0,0.0,0.0,0.0,0.0
1777318665039000,1777318664959000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0046571,1.0065744,1.0001059,0.0,0.0,0.0,0.0,0.0,0.0
1777318665047000,1777318664967000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0046589,1.0065762,1.0001061,0.0,0.0,0.0,0.0,0.0,0.0
1777318665055000,1777318664975000,0.09803534,0.09597058,0.20746352,0.25789434,0.25788775,0.57805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0046606,1.0065781,1.0001061,0.0,0.0,0.0,0.0,0.0,0.0
1777318665063000,1777318664983000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0045319,1.0064181,1.0001031,0.0,0.0,0.0,0.0,0.0,0.0
1777318665071000,1777318664991000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0045335,1.0064203,1.0001032,0.0,0.0,0.0,0.0,0.0,0.0
1777318665079000,1777318664999000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.004535,1.0064224,1.0001034,0.0,0.0,0.0,0.0,0.0,0.0
1777318665087000,1777318665007000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0045366,1.0064244,1.0001035,0.0,0.0,0.0,0.0,0.0,0.0
1777318665095000,1777318665015000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026439254,0.0026439254,0.0026259595,0.0025834944,1.0045384,1.0064265,1.0001036,0.0,0.0,0.0,0.0,0.0,0.0
1777318665103000,1777318665023000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.00454,1.0064286,1.0001036,0.0,0.0,0.0,0.0,0.0,0.0
1777318665111000,1777318665031000,0.097987175,0.095872745,0.20744276,0.25786105,0.25785422,0.57800233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0045416,1.0064306,1.0001036,0.0,0.0,0.0,0.0,0.0,0.0
1777318665119000,1777318665039000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044215,1.0062716,1.0001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665127000,1777318665047000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044231,1.0062736,1.0001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665135000,1777318665055000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044249,1.0062757,1.0001001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665143000,1777318665063000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044267,1.0062777,1.0001001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665151000,1777318665071000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044285,1.0062797,1.0001001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665159000,1777318665079000,0.09804629,0.095837206,0.20745109,0.2578943,0.25788572,0.57804465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026393188,0.0026393188,0.0026223778,0.0025809852,1.0044303,1.0062819,1.0001001,0.0,0.0,0.0,0.0,0.0,0.0
1777318665167000,1777318665087000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0043199,1.0061282,1.0000967,0.0,0.0,0.0,0.0,0.0,0.0
1777318665175000,1777318665095000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0043216,1.0061303,1.0000967,0.0,0.0,0.0,0.0,0.0,0.0
1777318665183000,1777318665103000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0043234,1.0061326,1.0000966,0.0,0.0,0.0,0.0,0.0,0.0
1777318665191000,1777318665111000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.004325,1.0061346,1.0000964,0.0,0.0,0.0,0.0,0.0,0.0
1777318665199000,1777318665119000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.004327,1.0061367,1.0000963,0.0,0.0,0.0,0.0,0.0,0.0
1777318665207000,1777318665127000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0043288,1.0061389,1.0000963,0.0,0.0,0.0,0.0,0.0,0.0
1777318665215000,1777318665135000,0.09797606,0.09574701,0.2074323,0.25786126,0.2578521,0.5779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0043306,1.0061411,1.0000962,0.0,0.0,0.0,0.0,0.0,0.0
1777318665223000,1777318665143000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376403,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0042281,1.0059901,1.0000924,0.0,0.0,0.0,0.0,0.0,0.0
1777318665231000,1777318665151000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026346138,0.0026346138,0.0026187645,0.0025785442,1.0042298,1.0059922,1.0000924,0.0,0.0,0.0,0.0,0.0,0.0
1777318665239000,1777318665159000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0042318,1.0059943,1.0000923,0.0,0.0,0.0,0.0,0.0,0.0
1777318665247000,1777318665167000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0042336,1.0059965,1.0000923,0.0,0.0,0.0,0.0,0.0,0.0
1777318665255000,1777318665175000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0042355,1.0059985,1.0000921,0.0,0.0,0.0,0.0,0.0,0.0
1777318665263000,1777318665183000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0042373,1.0060006,1.0000921,0.0,0.0,0.0,0.0,0.0,0.0
1777318665271000,1777318665191000,0.09799944,0.09571402,0.20744252,0.25789502,0.25788316,0.57803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0042392,1.0060028,1.0000919,0.0,0.0,0.0,0.0,0.0,0.0
1777318665279000,1777318665199000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0041447,1.0058556,1.0000883,0.0,0.0,0.0,0.0,0.0,0.0
1777318665287000,1777318665207000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0041467,1.0058577,1.0000881,0.0,0.0,0.0,0.0,0.0,0.0
1777318665295000,1777318665215000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002629744,0.002629744,0.002614134,0.002576138,1.0041486,1.0058599,1.000088,0.0,0.0,0.0,0.0,0.0,0.0
1777318665303000,1777318665223000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0041505,1.0058619,1.0000879,0.0,0.0,0.0,0.0,0.0,0.0
1777318665311000,1777318665231000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0041524,1.005864,1.0000879,0.0,0.0,0.0,0.0,0.0,0.0
1777318665319000,1777318665239000,0.09800089,0.0956813,0.20745282,0.2579279,0.25791276,0.5780572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376349,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0041542,1.005866,1.0000879,0.0,0.0,0.0,0.0,0.0,0.0
1777318665327000,1777318665247000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040686,1.0057254,1.0000843,0.0,0.0,0.0,0.0,0.0,0.0
1777318665335000,1777318665255000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040706,1.0057275,1.000084,0.0,0.0,0.0,0.0,0.0,0.0
1777318665343000,1777318665263000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040727,1.0057296,1.0000838,0.0,0.0,0.0,0.0,0.0,0.0
1777318665351000,1777318665271000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040748,1.0057317,1.0000836,0.0,0.0,0.0,0.0,0.0,0.0
1777318665359000,1777318665279000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040767,1.0057338,1.0000836,0.0,0.0,0.0,0.0,0.0,0.0
1777318665367000,1777318665287000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026252856,0.0026252856,0.0026108287,0.0025738825,1.0040786,1.0057359,1.0000834,0.0,0.0,0.0,0.0,0.0,0.0
1777318665375000,1777318665295000,0.09788016,0.09559116,0.20743552,0.25789338,0.25787744,0.5780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040807,1.0057378,1.0000834,0.0,0.0,0.0,0.0,0.0,0.0
1777318665383000,1777318665303000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.004002,1.0056015,1.00008,0.0,0.0,0.0,0.0,0.0,0.0
1777318665391000,1777318665311000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040041,1.0056037,1.0000798,0.0,0.0,0.0,0.0,0.0,0.0
1777318665399000,1777318665319000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040063,1.0056057,1.0000796,0.0,0.0,0.0,0.0,0.0,0.0
1777318665407000,1777318665327000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040083,1.0056077,1.0000794,0.0,0.0,0.0,0.0,0.0,0.0
1777318665415000,1777318665335000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040103,1.0056098,1.0000794,0.0,0.0,0.0,0.0,0.0,0.0
1777318665423000,1777318665343000,0.097854964,0.09555814,0.20744726,0.25792655,0.2579067,0.5780462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0040123,1.0056118,1.0000792,0.0,0.0,0.0,0.0,0.0,0.0
1777318665431000,1777318665351000,0.09771835,0.09547362,0.20743115,0.25789216,0.25787148,0.577994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375888,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026208905,0.0026208905,0.0026076972,0.002571723,1.0039413,1.0054822,1.000076,0.0,0.0,0.0,0.0,0.0,0.0
1777318665439000,1777318665359000,0.09771835,0.09547362,0.20743115,0.25789216,0.25787148,0.577994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375888,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026163955,0.0026163955,0.0026035917,0.0025696068,1.0039434,1.0054841,1.0000758,0.0,0.0,0.0,0.0,0.0,0.0
1777318665447000,1777318665367000,0.09771835,0.09547362,0.20743115,0.25789216,0.25787148,0.577994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375888,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0026163955,0.0026163955,0.0026035917,0.0025696068,1.0039455,1.0054861,1.0000756,0.0,0.0,0.0,0.0,0.0,0.0
