timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777225958869000,0.008753422,0.0045104166,-0.0079427855,4000,0,0.034715924,0.020350887,-9.799467,4000,0,0,0,1
1777225958873000,0.008753431,0.008238823,-0.0074101565,4000,0,0.019153617,0.038307402,-9.836578,4000,0,0,0,1
1777225958877000,-0.00030133803,0.0037114702,-0.006078574,4000,0,0.04668694,0.022745093,-9.904813,4000,0,0,0,1
1777225958881000,-0.005893966,0.00024935495,0.0016445899,4000,0,0.088585466,-0.0023940285,-9.90601,4000,0,0,0,1
1777225958885000,-0.008557128,-0.00028328405,0.0059056412,4000,0,0.06943185,-0.035912853,-9.866505,4000,0,0,0,1
1777225958889000,-0.014416092,0.003445113,0.0027098341,4000,0,0.041898537,0.0011972738,-9.865309,4000,0,0,0,1
1777225958893000,-0.015215032,0.0023798696,0.0029761686,4000,0,0.047884032,0.04549001,-9.859325,4000,0,0,0,1
1777225958897000,-0.010421339,0.0010483104,0.006438276,4000,0,0.05746084,0.011971181,-9.804258,4000,0,0,0,1
1777225958901000,-0.0040297573,0.0007819667,0.0016445805,4000,0,0.06105215,0.010774079,-9.767147,4000,0,0,0,1
1777225958905000,0.00023130166,-0.0016148813,-0.004480686,4000,0,0.05267244,0.053869717,-9.76116,4000,0,0,0,1
1777225958909000,0.003160774,-0.0026801412,0.00324248,4000,0,0.02633622,0.056263912,-9.770737,4000,0,0,0,1
1777225958913000,0.006090256,-0.0072075143,0.0096340645,4000,0,-0.01316811,0.038307402,-9.779117,4000,0,0,0,1
1777225958917000,0.009286072,-0.012267506,0.0077698515,4000,0,-0.035913028,0.0083798785,-9.793484,4000,0,0,0,1
1777225958921000,0.00822079,-0.012533836,0.007237216,4000,0,-0.0035913028,-0.005985332,-9.862916,4000,0,0,0,1
1777225958925000,0.0042260466,-0.008539095,0.004574052,4000,0,0.02633622,-0.0035911296,-9.917982,4000,0,0,0,1
1777225958929000,0.0060902643,-0.0050769756,0.00031301018,4000,0,0.03232173,-0.032321554,-9.884462,4000,0,0,0,1
1777225958933000,0.0039597303,-0.004011716,-0.0007522653,4000,0,0.04668694,-0.03112445,-9.836578,4000,0,0,0,1
1777225958937000,-0.004562386,-0.00481066,-0.002882805,4000,0,0.041898537,-0.013167939,-9.834186,4000,0,0,0,1
1777225958941000,-0.005095019,-0.0074738334,-0.006078582,4000,0,0.021547817,0.011971181,-9.825806,4000,0,0,0,1
1777225958945000,-0.0024318467,-0.0061422605,-0.009807008,4000,0,0.016759416,0.06224942,-9.782708,4000,0,0,0,1
1777225958949000,-0.0011002575,-0.001082247,-0.011404913,4000,0,0.0023942022,0.07900883,-9.746797,4000,0,0,0,1
1777225958953000,0.0018292149,0.0031788088,-0.0068775364,4000,0,-0.010773908,0.027533496,-9.767147,4000,0,0,0,1
1777225958957000,0.0063566025,0.013032502,-0.0023501616,4000,0,0.005985504,-0.040701255,-9.800665,4000,0,0,0,1
1777225958961000,0.0060902755,0.019424096,0.0003130144,4000,0,0.02274492,-0.020350542,-9.791088,4000,0,0,0,1
1777225958965000,0.0063565737,0.012499883,0.00031298716,4000,0,0.02873042,0.0323219,-9.801862,4000,0,0,0,1
1777225958969000,0.01434606,0.0061082933,0.00084558816,4000,0,0.040701427,0.017956685,-9.816229,4000,0,0,0,1
1777225958973000,0.013813427,0.006108293,0.0013782668,4000,0,0.084994175,0.001197272,-9.795877,4000,0,0,0,1
1777225958977000,0.007155519,-1.696879e-05,-0.0007522767,4000,0,0.11372458,0.020350887,-9.787498,4000,0,0,0,1
1777225958981000,0.006090252,-0.012533827,-0.0047470327,4000,0,0.083797075,0.027533494,-9.776724,4000,0,0,0,1
1777225958985000,0.0076881554,-0.013599101,-0.0055459496,4000,0,0.043095633,0.0407016,-9.78989,4000,0,0,0,1
1777225958989000,0.004492339,-0.008805418,0.0013782622,4000,0,0.019153617,0.04549001,-9.821015,4000,0,0,0,1
1777225958993000,-0.006959253,-0.012800163,0.008302447,4000,0,0.02873042,0.021547988,-9.821015,4000,0,0,0,1
1777225958997000,-0.011752937,-0.014664366,0.012563528,4000,0,0.05626375,-0.021547647,-9.829395,4000,0,0,0,1
1777225959001000,-0.010155037,-0.0061422605,0.007769825,4000,0,0.047884036,-0.07302299,-9.848549,4000,0,0,0,1
1777225959005000,-0.009089773,0.004776689,0.0003129635,4000,0,0.01436521,-0.070628785,-9.877279,4000,0,0,0,1
1777225959009000,-0.002431861,0.009304083,-0.0012849213,4000,0,0.02633622,-0.041898362,-9.904813,4000,0,0,0,1
1777225959013000,0.0023618054,0.0053093354,-0.009008075,4000,0,0.047884032,-0.0155621385,-9.907209,4000,0,0,0,1
1777225959017000,0.011150256,0.0029124736,-0.009540713,4000,0,0.021547817,0.02154799,-9.920377,4000,0,0,0,1
1777225959021000,0.026330313,0.006907145,0.004041426,4000,0,0.017956512,0.03711031,-9.9515,4000,0,0,0,1
1777225959025000,0.024466056,0.009570432,0.00057934434,4000,0,0.04668694,0.04908131,-9.957487,4000,0,0,0,1
1777225959029000,0.010883917,0.0063746893,-0.009274363,4000,0,0.023942016,0.032321904,-9.929954,4000,0,0,0,1
1777225959033000,0.007954481,0.0045103827,-0.0015512123,4000,0,-0.015562311,0.0035914762,-9.9515,4000,0,0,0,1
1777225959037000,0.013014484,0.001847219,0.0043077287,4000,0,-0.0071826046,0.017956689,-10.01734,4000,0,0,0,1
1777225959041000,0.012215533,-0.002147497,0.0019108821,4000,0,0.03232173,0.025139296,-10.020933,4000,0,0,0,1
1777225959045000,0.0015628833,0.003178828,-0.0020838315,4000,0,0.062249243,0.027533498,-9.989807,4000,0,0,0,1
1777225959049000,-0.007225546,0.007972516,-0.0023501494,4000,0,0.02274492,0.026336396,-9.987413,4000,0,0,0,1
1777225959053000,-0.0069592204,0.010369365,0.0019108912,4000,0,-0.035913024,0.047884207,-10.007763,4000,0,0,0,1
1777225959057000,-0.0016329165,0.009836718,4.666793e-05,4000,0,-0.02274492,0.059855226,-10.0185375,4000,0,0,0,1
1777225959061000,0.0015628478,0.0021135444,-0.010339648,4000,0,0.017956512,0.00598568,-10.028114,4000,0,0,0,1
1777225959065000,-0.0024318781,-0.002413806,-0.0138017535,4000,0,0.015562311,-0.020350538,-10.055647,4000,0,0,0,1
1777225959069000,-0.0026981805,-0.0021474957,-0.005545955,4000,0,-0.009576809,-0.020350538,-10.068817,4000,0,0,0,1
1777225959073000,0.0036934193,0.0031788105,-0.00021963283,4000,0,-0.016759416,-0.005985329,-10.062832,4000,0,0,0,1
1777225959077000,0.005557631,0.006374606,0.0045740604,4000,0,-0.019153617,0.0287306,-10.047268,4000,0,0,0,1
1777225959081000,0.0039597484,-0.00241383,0.00856879,4000,0,-0.02274492,0.021547992,-10.060437,4000,0,0,0,1
1777225959085000,0.00023131882,-0.008006468,0.006704579,4000,0,-0.0023942017,-0.017956335,-10.086771,4000,0,0,0,1
1777225959089000,-0.004828705,-0.0032127812,0.003242464,4000,0,0.035913024,-0.029927349,-10.085575,4000,0,0,0,1
1777225959093000,-0.006692913,0.00024932483,-0.003948066,4000,0,0.053869545,-0.0047882283,-10.091562,4000,0,0,0,1
1777225959097000,-0.002431859,0.00024933156,-0.0047470056,4000,0,0.02873042,0.011971185,-10.093954,4000,0,0,0,1
1777225959101000,0.007954476,0.002912492,0.003775107,4000,0,0.015562311,0.0011972764,-10.064027,4000,0,0,0,1
1777225959105000,0.009552363,0.0063746157,0.002709853,4000,0,0.041898537,0.0023943775,-10.056845,4000,0,0,0,1
1777225959109000,0.00076392427,0.007439882,-0.001817506,4000,0,0.037110135,0.025139298,-10.108322,4000,0,0,0,1
1777225959113000,-0.0003013185,0.011700935,0.0013782685,4000,0,-0.0023942017,0.050278414,-10.1226845,4000,0,0,0,1
1777225959117000,0.0050249994,0.011168305,0.0029761419,4000,0,0.0011971008,0.061052326,-10.102334,4000,0,0,0,1
1777225959121000,0.009286044,0.00291251,-0.0007522912,4000,0,0.053869545,0.025139298,-10.121488,4000,0,0,0,1
1777225959125000,0.0124818375,-0.0056096055,-0.004480717,4000,0,0.088585466,-0.021547642,-10.144233,4000,0,0,0,1
1777225959129000,0.015677612,-0.014664392,0.0016445519,4000,0,0.07182605,-0.035912845,-10.139445,4000,0,0,0,1
1777225959133000,0.022069208,-0.0128001645,0.0048404164,4000,0,0.02633622,-0.007182428,-10.121488,4000,0,0,0,1
1777225959137000,0.024466079,-0.0032127288,-0.00048586918,4000,0,-0.008379708,0.020350892,-10.090364,4000,0,0,0,1
1777225959141000,0.01727554,-1.6954758e-05,-0.0028827752,4000,0,-0.017956514,-0.009576633,-10.048465,4000,0,0,0,1
1777225959145000,0.0135471085,-0.0016148922,0.0013782568,4000,0,0.028730422,-0.03950415,-10.035296,4000,0,0,0,1
1777225959149000,0.015411318,-0.005343339,0.010965632,4000,0,0.083797075,-0.035912853,-10.041284,4000,0,0,0,1
1777225959153000,0.013280796,-0.0024137965,0.0043077534,4000,0,0.062249243,-0.027533147,-10.062832,4000,0,0,0,1
1777225959157000,0.0044923555,0.01010308,-0.008475387,4000,0,0.011971008,0.0071827816,-10.095152,4000,0,0,0,1
1777225959161000,-0.005361333,0.014896761,-0.011671186,4000,0,-0.034715924,0.03711031,-10.095152,4000,0,0,0,1
1777225959165000,-0.002698179,0.014896715,-0.012470187,4000,0,-0.08259997,0.010774084,-10.098744,4000,0,0,0,1
1777225959169000,0.0050250352,0.021820918,-0.010073374,4000,0,-0.08020575,0.015562488,-10.095152,4000,0,0,0,1
1777225959173000,0.0042260108,0.01782621,-0.012736489,4000,0,-0.011971008,0.07781174,-10.067618,4000,0,0,0,1
1777225959177000,0.0015628308,0.0053093582,-0.012203856,4000,0,0.04548984,0.069432035,-10.062832,4000,0,0,0,1
1777225959181000,0.0031607691,-0.00054961746,-0.0042143776,4000,0,0.041898537,0.0347161,-10.047268,4000,0,0,0,1
1777225959185000,0.0055576214,-0.0021475125,-0.00021963223,4000,0,0.015562311,0.046687115,-10.020933,4000,0,0,0,1
1777225959189000,0.0068892036,-0.0048106704,0.0019108943,4000,0,0.01316811,0.021547992,-10.0341015,4000,0,0,0,1
1777225959193000,0.005024994,-0.0050769825,0.001644578,4000,0,0.01436521,-0.003591127,-10.061634,4000,0,0,0,1
1777225959197000,0.0028944642,-0.00028329165,0.0005793203,4000,0,0.015562311,0.0047885794,-10.0664215,4000,0,0,0,1
1777225959201000,0.008220786,-0.00054960966,0.0019108979,4000,0,-0.009576809,0.008379883,-10.078394,4000,0,0,0,1
1777225959205000,0.014079742,-0.0010822295,-0.0015512123,4000,0,-0.031124622,0.011971185,-10.104729,4000,0,0,0,1
1777225959209000,0.0132808,0.005309373,-0.007410138,4000,0,0.011971008,0.008379884,-10.123882,4000,0,0,0,1
1777225959213000,0.0068892194,0.0071735554,-0.002350141,4000,0,0.011971008,0.0059856805,-10.111911,4000,0,0,0,1
1777225959217000,0.00049762346,0.0050430303,0.00057932816,4000,0,-0.01436521,0.001197277,-10.086772,4000,0,0,0,1
1777225959221000,-0.00083398103,0.0063746106,-0.010605959,4000,0,0.0035913028,-0.007182429,-10.073604,4000,0,0,0,1
1777225959225000,0.0010302432,0.0069072344,-0.015133338,4000,0,0.021547817,0.014365385,-10.035296,4000,0,0,0,1
1777225959229000,0.0028944714,0.0071735494,-0.012470178,4000,0,0.01316811,0.050278414,-10.005371,4000,0,0,0,1
1777225959233000,-0.002165556,0.004244105,-0.01273648,4000,0,-0.0035913025,0.051475517,-10.02572,4000,0,0,0,1
1777225959237000,-0.007758199,-0.0010822115,-0.008209103,4000,0,0.002394202,0.023942191,-10.061634,4000,0,0,0,1
1777225959241000,-0.0024318742,-0.005076971,0.0013782786,4000,0,-0.0047884043,0.022745097,-10.103531,4000,0,0,0,1
1777225959245000,0.007688148,-0.008805402,0.005639344,4000,0,-0.02274492,0.022745097,-10.133459,4000,0,0,0,1
1777225959249000,0.011949228,-0.009338022,0.0011119605,4000,0,-0.0071826046,-0.002394026,-10.099941,4000,0,0,0,1
1777225959253000,0.005823944,-0.006408559,-0.00021963958,4000,0,0.017956514,-0.019153442,-10.037691,4000,0,0,0,1
1777225959257000,0.00635657,0.0015809155,0.002709861,4000,0,0.039504327,-0.015562137,-10.0269165,4000,0,0,0,1
1777225959261000,0.018074475,0.008505154,4.669166e-05,4000,0,0.039504327,0.023942191,-10.053255,4000,0,0,0,1
1777225959265000,0.016742898,0.0053093513,-0.0007522781,4000,0,0.008379708,0.069432035,-10.053255,4000,0,0,0,1
1777225959269000,0.009818697,0.0018471972,0.007237214,4000,0,-0.007182605,0.07541754,-10.038887,4000,0,0,0,1
1777225959273000,0.013547104,0.0050430372,0.0077698594,4000,0,-0.007182605,0.06224942,-10.044873,4000,0,0,0,1
1777225959277000,0.014079719,0.009304118,0.0011119669,4000,0,0.008379708,0.038307406,-10.047268,4000,0,0,0,1
1777225959281000,0.009019737,0.010635666,0.0019109196,4000,0,0.044292733,0.025139296,-10.073604,4000,0,0,0,1
1777225959285000,0.006090265,0.0034451282,0.0032424692,4000,0,0.041898537,0.047884207,-10.1226845,4000,0,0,0,1
1777225959289000,0.0050249966,-0.0034790824,0.000579306,4000,0,0.011971008,0.047884207,-10.101139,4000,0,0,0,1
1777225959293000,0.0020955247,0.0005156675,-0.0074101645,4000,0,0.008379708,0.041898713,-10.08318,4000,0,0,0,1
1777225959297000,-0.0037634405,0.00078199117,-0.014600702,4000,0,0.019153617,0.04429291,-10.091562,4000,0,0,0,1
1777225959301000,-3.5062727e-05,-0.009071739,-0.011404894,4000,0,0.013168109,0.031124797,-10.01734,4000,0,0,0,1
1777225959305000,0.0063565313,-0.016528603,-0.00714383,4000,0,-0.005985504,0.03711031,-9.967064,4000,0,0,0,1
1777225959309000,0.0012965732,-0.014131718,-0.0071438747,4000,0,-0.010773908,0.021547992,-9.99699,4000,0,0,0,1
1777225959313000,-0.0011002566,-0.009604351,-0.009274391,4000,0,-0.0011971011,-0.017956337,-9.99699,4000,0,0,0,1
1777225959317000,0.0007639442,-0.009071733,-0.01167122,4000,0,0.010773908,-0.022744743,-9.991003,4000,0,0,0,1
1777225959321000,-3.4998175e-05,-0.0050769793,-0.011404913,4000,0,-0.013168109,-0.008379532,-10.049664,4000,0,0,0,1
1777225959325000,0.0044923644,-0.0018812058,-0.0060785795,4000,0,-0.044292733,1.7644437e-07,-10.109518,4000,0,0,0,1
1777225959329000,0.013014479,0.0010482604,0.0011119583,4000,0,-0.0023942017,0.033519,-10.101139,4000,0,0,0,1
1777225959333000,0.01354711,0.0055756546,0.0032424969,4000,0,0.028730422,0.06703783,-10.065224,4000,0,0,0,1
1777225959337000,0.009019735,0.004776711,0.0029761675,4000,0,0.008379708,0.05506682,-10.02572,4000,0,0,0,1
1777225959341000,0.008487101,0.0015809282,4.667693e-05,4000,0,0.017956512,0.04070161,-9.9945965,4000,0,0,0,1
1777225959345000,0.007155518,0.0005156728,-0.0063449033,4000,0,0.021547817,0.039504502,-10.011354,4000,0,0,0,1
1777225959349000,0.004226049,0.002646194,-0.0074101617,4000,0,0.011971009,0.017956689,-10.023327,4000,0,0,0,1
1777225959353000,0.0036934034,-0.0021475088,-0.0031491139,4000,0,0.0059855045,-0.03112445,-9.98502,4000,0,0,0,1
1777225959357000,0.0020955068,-0.00800646,-0.0012849027,4000,0,-0.017956512,-0.059854876,-9.975443,4000,0,0,0,1
1777225959361000,-0.0013666064,-0.0010822417,0.004840369,4000,0,-0.0023942017,-0.05147517,-10.028114,4000,0,0,0,1
1777225959365000,-3.5022036e-05,0.0045104017,0.0059056366,4000,0,0.04908113,-0.0011969237,-10.095152,4000,0,0,0,1
1777225959369000,0.0012965591,0.0010482884,-0.003415426,4000,0,0.053869545,0.058658127,-10.111911,4000,0,0,0,1
1777225959373000,-0.002431856,0.0023798735,-0.0010185778,4000,0,-0.002394203,0.051475517,-10.084377,4000,0,0,0,1
1777225959377000,0.0007639392,0.004776717,0.0029761575,4000,0,-0.050278246,-0.0011969253,-10.060438,4000,0,0,0,1
1777225959381000,0.0074218423,-0.0010822355,0.0029761516,4000,0,-0.055066645,-0.016759241,-10.02572,4000,0,0,0,1
1777225959385000,0.008753421,-0.005343306,0.006704579,4000,0,-0.031124622,0.011971184,-10.02213,4000,0,0,0,1
1777225959389000,0.011416583,-0.004810655,0.0043077487,4000,0,-0.002394202,0.014365386,-10.048464,4000,0,0,0,1
1777225959393000,0.016210273,-0.00028327043,-0.00021960755,4000,0,-0.002394202,0.0011972764,-10.05445,4000,0,0,0,1
1777225959397000,0.0143460585,0.004776706,0.0013782915,4000,0,-0.005985504,-0.0023940266,-10.058042,4000,0,0,0,1
1777225959401000,0.010617642,0.005309318,0.007503545,4000,0,-0.0023942022,-0.022744743,-10.060438,4000,0,0,0,1
1777225959405000,0.012481864,-0.0005496124,0.009900359,4000,0,-0.020350713,-0.031124448,-10.049664,4000,0,0,0,1
1777225959409000,0.011682906,-0.003212747,0.003242468,4000,0,-0.027533323,0.003591478,-10.04248,4000,0,0,0,1
1777225959413000,0.011682897,0.0031788328,-0.0010185564,4000,0,-0.025139121,0.00718278,-10.05445,4000,0,0,0,1
1777225959417000,0.011150269,0.0018472226,0.0029761582,4000,0,-0.044292733,-0.03950415,-10.052057,4000,0,0,0,1
1777225959421000,0.004226048,-0.0040117195,0.0016445656,4000,0,-0.041898537,-0.028730247,-10.032904,4000,0,0,0,1
1777225959425000,0.0026281571,-0.0040117106,-0.00527964,4000,0,-0.025139121,0.01675959,-10.070014,4000,0,0,0,1
1777225959429000,0.0015628908,0.00024934168,-0.0047470042,4000,0,-0.02274492,0.008379884,-10.123882,4000,0,0,0,1
1777225959433000,-0.0026981684,0.0037114548,0.003775112,4000,0,-0.011971008,-0.010773732,-10.119095,4000,0,0,0,1
1777225959437000,-0.0011002729,0.003711456,0.008036167,4000,0,-0.015562311,0.008379883,-10.077194,4000,0,0,0,1
1777225959441000,-0.0021655627,0.0055756527,-0.004214373,4000,0,-0.035913024,0.01675959,-10.048464,4000,0,0,0,1
1777225959445000,-0.009622428,-0.00081592525,-0.01699753,4000,0,-0.031124622,0.010774085,-10.0748005,4000,0,0,0,1
1777225959449000,-0.0074919267,-0.010935933,-0.012203823,4000,0,-0.029927526,0.019153792,-10.098744,4000,0,0,0,1
1777225959453000,0.005291302,-0.006142281,-0.0047469726,4000,0,-0.002394203,0.039504502,-10.0748005,4000,0,0,0,1
1777225959457000,0.009818681,-0.0005496271,0.0021772317,4000,0,0.07661447,0.05386972,-10.058041,4000,0,0,0,1
1777225959461000,0.0052913087,-0.002680177,0.0144277485,4000,0,0.07182605,0.035913207,-10.0664215,4000,0,0,0,1
1777225959465000,0.0023618299,-0.003212791,0.018955126,4000,0,0.016759416,0.032321904,-10.08318,4000,0,0,0,1
1777225959469000,0.0031607763,-0.0008159143,0.0083024865,4000,0,0.01436521,0.045490015,-10.113108,4000,0,0,0,1
1777225959473000,0.004226041,0.0013146133,0.00057931914,4000,0,0.010773908,0.008379883,-10.110716,4000,0,0,0,1
1777225959477000,0.007954475,0.00078196276,0.0085688,4000,0,0.005985504,-0.025138944,-10.067617,4000,0,0,0,1
1777225959481000,0.010617635,-1.6977714e-05,0.012030909,4000,0,0.017956512,-0.010773734,-10.038887,4000,0,0,0,1
1777225959485000,0.005291315,-0.00134856,0.0067045833,4000,0,0.02274492,-0.010773734,-10.044873,4000,0,0,0,1
1777225959489000,0.0026281548,-0.0045443554,0.0059056343,4000,0,0.0,-0.033518657,-10.055647,4000,0,0,0,1
1777225959493000,0.004226049,-0.0040117134,0.0021772166,4000,0,-0.011971008,-0.04788386,-10.040087,4000,0,0,0,1
1777225959497000,-3.5006964e-05,-0.004011715,-0.0028827982,4000,0,0.017956512,-0.019153442,-10.049664,4000,0,0,0,1
1777225959501000,-0.005361345,-0.007740137,0.00031299473,4000,0,0.055066645,0.0131682865,-10.060438,4000,0,0,0,1
1777225959505000,-0.0032308188,-0.0045443415,0.004840375,4000,0,0.057460837,0.014365386,-10.020933,4000,0,0,0,1
1777225959509000,0.00049760414,0.005575668,0.0048403675,4000,0,0.005985504,0.021547992,-9.989807,4000,0,0,0,1
1777225959513000,0.00049759995,0.012766199,0.00031300058,4000,0,-0.029927526,0.0059856786,-10.016144,4000,0,0,0,1
1777225959517000,-0.00056766195,0.010635669,-0.0034154202,4000,0,-0.008379708,-0.03591285,-10.075998,4000,0,0,0,1
1777225959521000,0.0028944558,0.0071735545,-0.0044807,4000,0,0.017956512,-0.053869367,-10.107124,4000,0,0,0,1
1777225959525000,0.007954487,0.01196724,-0.00075227214,4000,0,0.015562311,-0.040701255,-10.115501,4000,0,0,0,1
1777225959529000,0.0055576432,0.0109019745,0.004041434,4000,0,0.019153617,-0.027533146,-10.099941,4000,0,0,0,1
1777225959533000,0.0012965885,-0.003479093,0.005373,4000,0,0.020350713,-0.026336046,-10.060438,4000,0,0,0,1
1777225959537000,0.0026281625,-0.012533833,0.0051066917,4000,0,0.017956514,-0.03710996,-10.010158,4000,0,0,0,1
1777225959541000,0.006356607,-0.017593833,-0.0010185678,4000,0,0.033518832,-0.046686765,-9.98502,4000,0,0,0,1
1777225959545000,0.007954478,-0.023186479,-0.0028827942,4000,0,0.01316811,-0.00478823,-10.02931,4000,0,0,0,1
1777225959549000,0.003959722,-0.01652858,-0.0010185948,4000,0,-0.033518832,0.011971185,-10.065224,4000,0,0,0,1
1777225959553000,0.0023618632,-0.006674874,-0.0058122687,4000,0,-0.02274492,-0.049080957,-10.058041,4000,0,0,0,1
1777225959557000,0.003959734,-0.0058759344,-0.0074101635,4000,0,0.029927526,-0.045489665,-10.047268,4000,0,0,0,1
1777225959561000,0.0036933909,-0.007740152,0.0011119469,4000,0,0.023942018,0.008379882,-10.072409,4000,0,0,0,1
1777225959565000,0.008220773,-0.0050769863,0.0061719706,4000,0,-0.008379707,0.0059856805,-10.1226845,4000,0,0,0,1
1777225959569000,0.009818682,-0.00028327893,0.0019109125,4000,0,-0.005985504,-0.0047882274,-10.126278,4000,0,0,0,1
1777225959573000,0.0044923606,0.0002493447,-0.0004859463,4000,0,-0.02633622,-0.0059853285,-10.089168,4000,0,0,0,1
1777225959577000,0.0007639355,0.002379869,0.00031300398,4000,0,-0.043095633,-0.0023940264,-10.060437,4000,0,0,0,1
1777225959581000,0.0036934146,0.009836721,0.002177212,4000,0,-0.0011971015,0.013168286,-10.041284,4000,0,0,0,1
1777225959585000,0.013280793,0.011967256,0.0019108686,4000,0,0.0011971008,0.03711031,-10.062832,4000,0,0,0,1
1777225959589000,0.015411322,0.012766201,0.0016445768,4000,0,-0.031124622,0.05386972,-10.109518,4000,0,0,0,1
1777225959593000,0.009552383,0.020489346,0.0056393864,4000,0,-0.021547817,0.023942195,-10.101139,4000,0,0,0,1
1777225959597000,0.0066228737,0.01835884,0.0027098604,4000,0,-0.017956514,-0.008379531,-10.052057,4000,0,0,0,1
1777225959601000,0.0034270969,0.0037114508,0.0011119404,4000,0,-0.017956514,-0.017956337,-10.04607,4000,0,0,0,1
1777225959605000,0.0042260555,-0.007473834,0.008036158,4000,0,-0.019153617,-0.029927349,-10.08318,4000,0,0,0,1
1777225959609000,0.010617662,-0.019191721,0.0075035384,4000,0,-0.029927526,-0.017956337,-10.053255,4000,0,0,0,1
1777225959613000,0.013014516,-0.025849624,0.003775104,4000,0,-0.035913028,0.01915379,-9.989807,4000,0,0,0,1
1777225959617000,0.013813412,-0.017593842,0.0043077837,4000,0,-0.03232173,0.0347161,-10.019733,4000,0,0,0,1
1777225959621000,0.01141657,-0.008272778,0.0040414534,4000,0,-0.008379707,0.022745095,-10.078394,4000,0,0,0,1
1777225959625000,0.006622892,-0.0040117153,0.0016445834,4000,0,0.0023942022,0.010774085,-10.104729,4000,0,0,0,1
1777225959629000,0.0036934128,-0.0010822398,0.0005793189,4000,0,-0.0011971011,0.0047885804,-10.1226845,4000,0,0,0,1
1777225959633000,0.00076393294,0.0034451284,0.0056393263,4000,0,0.0023942022,-0.0035911268,-10.078394,4000,0,0,0,1
1777225959637000,0.005024995,0.0050430377,0.009367744,4000,0,-0.0047884043,0.0035914779,-10.03051,4000,0,0,0,1
1777225959641000,0.0076881344,0.008505157,0.0035087953,4000,0,-0.007182605,0.0131682865,-10.062832,4000,0,0,0,1
1777225959645000,0.0020954881,0.017293582,-0.0031490726,4000,0,0.007182605,0.020350892,-10.1226845,4000,0,0,0,1
1777225959649000,0.004758665,0.013032511,-0.00421439,4000,0,-0.011971008,0.03711031,-10.137052,4000,0,0,0,1
1777225959653000,0.011682884,0.0034451215,-0.0034154672,4000,0,-0.0011971015,0.033519,-10.08318,4000,0,0,0,1
1777225959657000,0.008487107,0.002646172,0.0013782665,4000,0,0.079008654,0.028730597,-10.049664,4000,0,0,0,1
1777225959661000,0.0063565806,0.0045103743,0.01043302,4000,0,0.10295069,0.01795669,-10.056845,4000,0,0,0,1
1777225959665000,0.006889226,0.00078196416,0.015493013,4000,0,0.05746084,0.0011972764,-10.050861,4000,0,0,0,1
1777225959669000,0.0010303042,-0.01013701,0.012030889,4000,0,-0.0023942017,0.014365386,-10.04607,4000,0,0,0,1
1777225959673000,-0.00083389,-0.018925428,0.00057930977,4000,0,-0.035913024,0.049081314,-10.0664215,4000,0,0,0,1
1777225959677000,0.00023132925,-0.018925427,-0.0036817347,4000,0,-0.034715924,0.061052326,-10.071211,4000,0,0,0,1
1777225959681000,-0.0011003136,-0.013066463,0.003242469,4000,0,-0.023942018,0.032321904,-10.053255,4000,0,0,0,1
1777225959685000,-0.00030132293,-0.013066466,0.001644585,4000,0,0.009576809,0.0071827807,-10.080788,4000,0,0,0,1
1777225959689000,0.0018292175,-0.012267519,-0.002616468,4000,0,0.017956514,-0.0023940261,-10.089168,4000,0,0,0,1
1777225959693000,0.0023618252,-0.005076984,0.0008456379,4000,0,0.0023942022,-0.013167935,-10.049664,4000,0,0,0,1
1777225959697000,0.0050249933,-0.0026801375,0.00084563904,4000,0,0.013168109,-0.008379532,-10.043678,4000,0,0,0,1
1777225959701000,0.009019739,0.0013146092,-0.002350151,4000,0,0.016759414,0.015562488,-10.014948,4000,0,0,0,1
1777225959705000,0.008220797,0.00850512,0.0053730276,4000,0,0.019153617,0.0047885785,-9.987413,4000,0,0,0,1
1777225959709000,0.008753443,0.010103014,0.014960392,4000,0,0.041898537,-0.03710996,-10.011354,4000,0,0,0,1
1777225959713000,0.011416585,0.0053093745,0.009367728,4000,0,0.04908113,-0.033518653,-10.0341015,4000,0,0,0,1
1777225959717000,0.015677644,-1.6943073e-05,0.0035087683,4000,0,0.021547817,0.010774085,-10.0664215,4000,0,0,0,1
1777225959721000,0.019672383,-0.0024138177,0.0035087827,4000,0,-0.033518832,0.008379883,-10.08318,4000,0,0,0,1
1777225959725000,0.016476585,0.0015809293,0.0016446044,4000,0,-0.05865795,-0.031124448,-10.097548,4000,0,0,0,1
1777225959729000,0.010883946,0.0018472472,-0.00075225916,4000,0,-0.021547817,-0.026336044,-10.110716,4000,0,0,0,1
1777225959733000,0.0050249887,-0.00960436,0.0008455982,4000,0,-0.0011971011,0.017956689,-10.0664215,4000,0,0,0,1
1777225959737000,-0.00056765665,-0.014398052,0.004307718,4000,0,-0.04548984,0.026336396,-10.01375,4000,0,0,0,1
1777225959741000,-0.0040297722,-0.009071728,0.0064382534,4000,0,-0.099359386,-0.014365037,-9.9934,4000,0,0,0,1
1777225959745000,-0.0077582006,-0.004810668,0.009900363,4000,0,-0.07661447,-0.03950415,-10.0185375,4000,0,0,0,1
