timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777318667303000,1777318667223000,1.089492,0.0026318065,0.8438997,1.0802268,1.0894874,1.1122267,1.4789537,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667311000,1777318667231000,1.0896095,0.0026324464,0.84401715,1.0803442,1.0896049,1.112344,1.479071,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667319000,1777318667239000,1.0897357,0.0026330866,0.84414357,1.0804704,1.0897312,1.1124704,1.4791974,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667327000,1777318667247000,1.0897937,0.0026337265,0.8442013,1.0805281,1.089789,1.1125281,1.4792551,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667335000,1777318667255000,1.0898563,0.0026343663,0.84426385,1.0805906,1.0898516,1.1125906,1.4793175,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667343000,1777318667263000,1.0899816,0.0026350068,0.8443892,1.0807159,1.0899769,1.1127158,1.4794428,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667351000,1777318667271000,1.0900447,0.0026356466,0.84445244,1.0807791,1.0900401,1.112779,1.479506,-0.05433011,-0.055790186,-0.055833817,-0.05594182,-0.056879997,-0.114393234,-0.11670065,-0.11680055,-0.11703801,-0.12113547,8.0616e-06,0.00013226701,0.9997691,7.440325e-05,1.6130867e-05,1
1777318667359000,1777318667279000,1.0900877,0.0026362624,0.8444996,1.0808206,1.090083,1.1128203,1.4795384,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667367000,1777318667287000,1.0901891,0.0026369025,0.8446011,1.0809221,1.0901846,1.1129217,1.47964,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667375000,1777318667295000,1.0902592,0.0026375426,0.8446711,1.080992,1.0902545,1.1129917,1.4797099,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667383000,1777318667303000,1.0902876,0.0026381824,0.84469956,1.0810205,1.0902829,1.1130202,1.4797384,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667391000,1777318667311000,1.0903473,0.002638823,0.84475935,1.0810802,1.0903428,1.1130799,1.4797981,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667399000,1777318667319000,1.0904124,0.0026394627,0.8448242,1.081145,1.0904077,1.1131448,1.4798629,-0.05468011,-0.05717182,-0.05725622,-0.057476997,-0.060326815,-0.12500858,-0.12651443,-0.12658763,-0.12676287,-0.13021135,8.088417e-06,0.00013228507,0.99976915,7.437813e-05,1.6030257e-05,1
1777318667407000,1777318667327000,1.0904197,0.0026400757,0.8448392,1.0811514,1.0904151,1.1131504,1.4798551,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667415000,1777318667335000,1.0904846,0.002640716,0.8449042,1.0812163,1.0904801,1.1132153,1.47992,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667423000,1777318667343000,1.0906228,0.0026413559,0.84504235,1.0813544,1.0906183,1.1133535,1.4800582,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667431000,1777318667351000,1.0907,0.0026419957,0.8451195,1.0814315,1.0906955,1.1134305,1.4801353,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667439000,1777318667359000,1.0907477,0.002642636,0.8451672,1.0814793,1.0907432,1.1134782,1.480183,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667447000,1777318667367000,1.090829,0.002643276,0.8452485,1.0815605,1.0908245,1.1135594,1.4802642,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667455000,1777318667375000,1.090905,0.002643916,0.8453245,1.0816363,1.0909004,1.1136353,1.48034,-0.05590415,-0.058969498,-0.059076786,-0.05936098,-0.06330514,-0.12540698,-0.12640548,-0.12646103,-0.12659574,-0.12959337,8.113187e-06,0.00013230223,0.99976933,7.4353695e-05,1.5927972e-05,1
1777318667463000,1777318667383000,1.0908507,0.0026445216,0.84528154,1.0815811,1.0908462,1.1135789,1.4802647,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667471000,1777318667391000,1.0908484,0.0026451617,0.8452792,1.0815789,1.0908439,1.1135767,1.4802624,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667479000,1777318667399000,1.09083,0.0026458015,0.84526074,1.0815604,1.0908254,1.1135582,1.4802439,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667487000,1777318667407000,1.0908626,0.0026464416,0.8452933,1.081593,1.0908581,1.1135907,1.4802766,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667495000,1777318667415000,1.0908761,0.0026470816,0.84530675,1.0816064,1.0908716,1.1136042,1.4802899,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667503000,1777318667423000,1.0908637,0.0026477217,0.8452945,1.0815941,1.0908592,1.1135919,1.4802777,-0.057079554,-0.06089282,-0.061028957,-0.06139183,-0.066631794,-0.12487841,-0.12547255,-0.1255157,-0.12562251,-0.12840724,8.137828e-06,0.0001323198,0.99976945,7.432804e-05,1.5816508e-05,1
1777318667511000,1777318667431000,1.090928,0.002648325,0.8453728,1.0816576,1.0909235,1.1136539,1.480317,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667519000,1777318667439000,1.0910317,0.0026489652,0.8454764,1.0817612,1.0910273,1.1137575,1.4804205,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667527000,1777318667447000,1.0910509,0.002649605,0.8454956,1.0817806,1.0910465,1.1137768,1.4804398,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667535000,1777318667455000,1.0911541,0.002650245,0.8455989,1.0818835,1.0911497,1.1138799,1.4805429,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667543000,1777318667463000,1.0912156,0.0026508851,0.84566045,1.0819452,1.0912112,1.1139414,1.4806044,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667551000,1777318667471000,1.0913178,0.002651525,0.8457626,1.0820472,1.0913134,1.1140435,1.4807065,-0.0574615,-0.061577797,-0.061727524,-0.06212759,-0.0680809,-0.12581062,-0.12587333,-0.12589645,-0.12595701,-0.1281178,8.158782e-06,0.00013233536,0.9997695,7.430467e-05,1.5710271e-05,1
1777318667559000,1777318667479000,1.0913022,0.002652131,0.84576005,1.0820308,1.0912977,1.1140256,1.480667,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667567000,1777318667487000,1.0912519,0.002652771,0.84570974,1.0819805,1.0912474,1.1139754,1.4806167,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667575000,1777318667495000,1.0912732,0.0026534111,0.8457311,1.0820018,1.0912688,1.1139966,1.480638,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667583000,1777318667503000,1.0913095,0.0026540512,0.84576744,1.082038,1.0913051,1.114033,1.4806744,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667591000,1777318667511000,1.0913293,0.002654691,0.8457872,1.0820578,1.0913249,1.1140528,1.4806942,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667599000,1777318667519000,1.0914707,0.0026553313,0.84592867,1.0821992,1.0914663,1.114194,1.4808354,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667607000,1777318667527000,1.0915349,0.0026559716,0.84599274,1.0822632,1.0915304,1.1142582,1.4808996,-0.060346603,-0.06425738,-0.06439948,-0.06477857,-0.07039976,-0.12851763,-0.12864733,-0.1286726,-0.1287365,-0.13089323,8.180426e-06,0.0001323513,0.9997696,7.4281066e-05,1.5604917e-05,1
1777318667615000,1777318667535000,1.0915704,0.0026565816,0.8460392,1.0822978,1.0915661,1.1142917,1.480915,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667623000,1777318667543000,1.0915885,0.0026572216,0.8460572,1.0823159,1.0915842,1.1143097,1.480933,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667631000,1777318667551000,1.0916046,0.0026578617,0.8460733,1.082332,1.0916003,1.1143259,1.4809492,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667639000,1777318667559000,1.0916169,0.0026585017,0.8460856,1.0823443,1.0916126,1.1143382,1.4809614,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667647000,1777318667567000,1.091639,0.0026591418,0.8461077,1.0823666,1.0916348,1.1143603,1.4809835,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667655000,1777318667575000,1.0916094,0.002659782,0.8460781,1.0823369,1.0916051,1.1143306,1.4809539,-0.06395388,-0.0674026,-0.06752658,-0.06785703,-0.072669744,-0.13210869,-0.13250732,-0.13254118,-0.13262367,-0.13494205,8.203634e-06,0.00013236782,0.9997697,7.4257085e-05,1.5502092e-05,1
1777318667663000,1777318667583000,1.091657,0.0026604002,0.846133,1.0823834,1.0916526,1.1143765,1.4809871,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667671000,1777318667591000,1.0917494,0.0026610403,0.84622526,1.0824757,1.091745,1.1144688,1.4810793,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667679000,1777318667599000,1.0917476,0.0026616806,0.84622365,1.0824741,1.0917434,1.1144671,1.4810778,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667687000,1777318667607000,1.0917685,0.0026623204,0.84624445,1.0824949,1.0917642,1.1144879,1.4810985,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667695000,1777318667615000,1.091831,0.0026629604,0.846307,1.0825573,1.0918267,1.1145504,1.481161,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667703000,1777318667623000,1.0918806,0.0026636005,0.84635645,1.0826068,1.0918761,1.1145998,1.4812105,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667711000,1777318667631000,1.0919248,0.0026642403,0.84640074,1.082651,1.0919205,1.1146442,1.4812548,-0.05769992,-0.060331345,-0.06042409,-0.06066966,-0.064116,-0.13672209,-0.13746881,-0.13751125,-0.13761616,-0.14003181,8.225098e-06,0.0001323825,0.9997697,7.423594e-05,1.5415068e-05,1
1777318667719000,1777318667639000,1.0919516,0.0026648624,0.84643084,1.0826766,1.0919473,1.1146697,1.4812734,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667727000,1777318667647000,1.0919678,0.0026655025,0.8464471,1.082693,1.0919635,1.1146859,1.4812896,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667735000,1777318667655000,1.0919597,0.0026661423,0.84643894,1.0826848,1.0919554,1.1146778,1.4812815,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667743000,1777318667663000,1.0919302,0.0026667826,0.8464094,1.0826552,1.0919259,1.1146482,1.4812518,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667751000,1777318667671000,1.0919623,0.0026674224,0.84644145,1.0826873,1.091958,1.1146803,1.481284,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667759000,1777318667679000,1.0919499,0.0026680625,0.84642917,1.082675,1.0919456,1.114668,1.4812716,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667767000,1777318667687000,1.0919396,0.0026687027,0.8464187,1.0826645,1.0919353,1.1146576,1.4812613,-0.06314254,-0.065104246,-0.065170765,-0.06534386,-0.06755805,-0.14062214,-0.1418767,-0.14193583,-0.14208078,-0.1449027,8.250316e-06,0.00013239881,0.99976975,7.4212985e-05,1.5328029e-05,1
1777318667775000,1777318667695000,1.0918696,0.0026693258,0.84635025,1.0825934,1.0918654,1.1145866,1.4811862,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667783000,1777318667703000,1.0918449,0.0026699663,0.8463254,1.0825688,1.0918406,1.1145619,1.4811615,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667791000,1777318667711000,1.0918199,0.0026706061,0.8463004,1.0825438,1.0918157,1.114537,1.4811364,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667799000,1777318667719000,1.0918951,0.0026712464,0.84637564,1.082619,1.0918909,1.1146121,1.4812115,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667807000,1777318667727000,1.0918602,0.0026718862,0.8463408,1.082584,1.091856,1.1145772,1.4811767,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667815000,1777318667735000,1.0918068,0.002672526,0.84628725,1.0825306,1.0918025,1.1145238,1.4811232,-0.06648803,-0.06808376,-0.06813598,-0.0682714,-0.06987405,-0.14305592,-0.1444645,-0.14452791,-0.1446824,-0.14754534,8.276132e-06,0.00013241514,0.99976987,7.41903e-05,1.5245033e-05,1
1777318667823000,1777318667743000,1.091701,0.0026731524,0.84618163,1.0824238,1.0916969,1.1144173,1.4810148,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667831000,1777318667751000,1.0917139,0.0026737927,0.84619445,1.0824367,1.0917097,1.1144301,1.4810276,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667839000,1777318667759000,1.0916755,0.0026744327,0.8461561,1.0823983,1.0916713,1.1143917,1.4809893,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667847000,1777318667767000,1.0916061,0.0026750728,0.8460866,1.0823289,1.091602,1.1143224,1.4809198,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667855000,1777318667775000,1.0916681,0.0026757126,0.8461487,1.0823909,1.091664,1.1143844,1.480982,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667863000,1777318667783000,1.0917182,0.0026763526,0.84619874,1.082441,1.091714,1.1144345,1.4810319,-0.05922699,-0.060491085,-0.06053114,-0.060632467,-0.06169963,-0.13508987,-0.13660336,-0.13666916,-0.13682938,-0.13967991,8.299663e-06,0.00013242982,0.99977,7.417012e-05,1.5173122e-05,1
1777318667871000,1777318667791000,1.0917166,0.00267698,0.8461945,1.0824382,1.0917125,1.1144322,1.4810319,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667879000,1777318667799000,1.0917045,0.0026776209,0.8461823,1.082426,1.0917003,1.11442,1.4810197,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667887000,1777318667807000,1.0916791,0.0026782607,0.846157,1.0824007,1.0916749,1.1143947,1.4809945,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667895000,1777318667815000,1.0916605,0.0026789005,0.8461384,1.082382,1.0916563,1.1143761,1.4809757,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667903000,1777318667823000,1.091698,0.0026795408,0.8461759,1.0824196,1.0916939,1.1144136,1.4810133,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667911000,1777318667831000,1.0917243,0.0026801806,0.8462021,1.0824457,1.0917201,1.1144398,1.4810394,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667919000,1777318667839000,1.0917903,0.0026808209,0.8462682,1.0825118,1.0917861,1.1145059,1.4811056,-0.06348014,-0.064147234,-0.0641644,-0.06420493,-0.06431389,-0.13959599,-0.14128494,-0.14135456,-0.14152384,-0.14433002,8.323129e-06,0.00013244389,0.99977,7.415101e-05,1.5109207e-05,1
1777318667927000,1777318667847000,1.0917344,0.00268145,0.84620667,1.0824547,1.0917302,1.1144496,1.4810559,-0.067332745,-0.06734729,-0.06734061,-0.0673151,-0.066395044,-0.14423037,-0.1460762,-0.14614868,-0.14632416,-0.14903069,8.3456825e-06,0.00013245692,0.99977,7.413379e-05,1.5056241e-05,1
1777318667935000,1777318667855000,1.0918072,0.00268209,0.84627956,1.0825275,1.0918031,1.1145226,1.4811287,-0.067332745,-0.06734729,-0.06734061,-0.0673151,-0.066395044,-0.14423037,-0.1460762,-0.14614868,-0.14632416,-0.14903069,8.3456825e-06,0.00013245692,0.99977,7.413379e-05,1.5056241e-05,1
1777318667943000,1777318667863000,1.0918474,0.00268273,0.8463196,1.0825676,1.0918432,1.1145626,1.4811687,-0.067332745,-0.06734729,-0.06734061,-0.0673151,-0.066395044,-0.14423037,-0.1460762,-0.14614868,-0.14632416,-0.14903069,8.3456825e-06,0.00013245692,0.99977,7.413379e-05,1.5056241e-05,1
1777318667951000,1777318667871000,1.0918678,0.0026833701,0.84634,1.082588,1.0918636,1.114583,1.4811893,-0.067332745,-0.06734729,-0.06734061,-0.0673151,-0.066395044,-0.14423037,-0.1460762,-0.14614868,-0.14632416,-0.14903069,8.3456825e-06,0.00013245692,0.99977,7.413379e-05,1.5056241e-05,1
1777318667959000,1777318667879000,1.0918548,0.00268401,0.846327,1.082575,1.0918506,1.11457,1.4811761,-0.067332745,-0.06734729,-0.06734061,-0.0673151,-0.066395044,-0.14423037,-0.1460762,-0.14614868,-0.14632416,-0.14903069,8.3456825e-06,0.00013245692,0.99977,7.413379e-05,1.5056241e-05,1
