timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318654087000,1777318654003000,1777318654007000,0,0.019318793,0.0,-0.005164708,0.09102587,4.3349097e-05,0,1,0,1
1777318654151000,1777318654071000,1777318654071000,0,0.011234429,0.0,0.002944082,0.09102152,1.4086694e-05,0,1,0,1
1777318654223000,1777318654139000,1777318654143000,0,0.017739732,0.0,-0.0033127815,0.091018125,1.7836557e-05,0,1,0,1
1777318654287000,1777318654207000,1777318654207000,0,0.0069530345,0.0,0.007537009,0.09101387,9.233022e-05,0,1,0,1
1777318654359000,1777318654275000,1777318654279000,0,0.017445486,0.0,-0.00335667,0.09101054,1.831382e-05,0,1,0,1
1777318654423000,1777318654343000,1777318654343000,0,-0.003972918,0.0,0.018035302,0.09100636,0.0005287233,0,1,0,1
1777318654495000,1777318654411000,1777318654415000,0,0.010258898,0.0,0.0035210848,0.091003105,2.0153482e-05,0,1,0,1
1777318654559000,1777318654479000,1777318654479000,0,-0.00045179948,0.0,0.013901468,0.09099901,0.0003141507,0,1,0,1
1777318654695000,1777318654615000,1777318654615000,0,0.03454262,0.0,-0.02123164,0.09100277,0.0007327669,0,1,0,1
1777318654831000,1777318654751000,1777318654751000,0,0.0013877377,0.0,0.012609061,0.091006435,0.00025843226,0,1,0,1
1777318654903000,1777318654819000,1777318654823000,0,0.010647442,0.0,0.0035596183,0.09100307,2.059701e-05,0,1,0,1
1777318654967000,1777318654887000,1777318654887000,0,-0.005235493,0.0,0.019504938,0.09099887,0.00061845273,0,1,0,1
1777318655039000,1777318654955000,1777318654959000,0,0.025545882,0.0,-0.011419724,0.09099558,0.00021200409,0,1,0,1
1777318655103000,1777318655023000,1777318655023000,0,0.02588934,0.0,-0.011405737,0.09099147,0.00021149465,0,1,0,1
1777318655175000,1777318655091000,1777318655095000,0,0.013242271,0.0,0.0014067208,0.090988256,3.217243e-06,0,1,0,1
1777318655239000,1777318655159000,1777318655159000,0,0.0051657483,0.0,0.009694219,0.09098422,0.00015279633,0,1,0,1
1777318655311000,1777318655227000,1777318655231000,0,0.009716615,0.0,0.0049273334,0.090981066,3.9475373e-05,0,1,0,1
1777318655375000,1777318655295000,1777318655295000,0,-0.03622897,0.0,0.050804723,0.0909771,0.004196908,0,1,0,1
1777318655511000,1777318655431000,1777318655431000,0,0.036765605,0.0,-0.023218285,0.09098064,0.00087652565,0,1,0,1
1777318655583000,1777318655499000,1777318655503000,0,0.012661234,0.0,0.0012991298,0.09097747,2.7442559e-06,0,1,0,1
1777318655647000,1777318655567000,1777318655567000,0,0.0103142,0.0,0.003849117,0.09097351,2.4091321e-05,0,1,0,1
1777318655719000,1777318655635000,1777318655639000,0,0.013547927,0.0,0.00047501922,0.090970404,3.6692353e-07,0,1,0,1
1777318655783000,1777318655703000,1777318655703000,0,0.04249974,0.0,-0.028325677,0.09096652,0.0013047651,0,1,0,1
1777318655855000,1777318655771000,1777318655775000,0,0.010099493,0.0,0.0044355923,0.09096348,3.1995543e-05,0,1,0,1
1777318655919000,1777318655839000,1777318655839000,0,-0.013409093,0.0,0.027846932,0.09095967,0.0012611281,0,1,0,1
1777318655991000,1777318655907000,1777318655911000,0,0.011863746,0.0,0.002336776,0.090956695,8.880815e-06,0,1,0,1
1777318656055000,1777318655975000,1777318655975000,0,0.021312777,0.0,-0.0070014754,0.090952955,7.972888e-05,0,1,0,1
1777318656127000,1777318656043000,1777318656047000,0,0.010734569,0.0,0.0037034303,0.09095004,2.2307906e-05,0,1,0,1
1777318656191000,1777318656111000,1777318656111000,0,0.0003058575,0.0,0.0142389,0.09094636,0.0003297774,0,1,0,1
1777318656327000,1777318656247000,1777318656247000,0,0.014537819,0.0,-0.0005236352,0.09094976,4.459739e-07,0,1,0,1
1777318656399000,1777318656315000,1777318656319000,0,0.008088443,0.0,0.005925173,0.09094682,5.710418e-05,0,1,0,1
1777318656463000,1777318656383000,1777318656383000,0,0.009855203,0.0,0.0042003477,0.090943135,2.869815e-05,0,1,0,1
1777318656535000,1777318656451000,1777318656455000,0,0.012687545,0.0,0.0012129005,0.09094026,2.3930265e-06,0,1,0,1
1777318656599000,1777318656519000,1777318656519000,0,0.014218181,0.0,-0.00032079034,0.090936646,1.6740059e-07,0,1,0,1
1777318656735000,1777318656655000,1777318656655000,0,0.0011730418,0.0,0.012642378,0.09093993,0.00025998979,0,1,0,1
1777318656807000,1777318656723000,1777318656727000,0,0.009270709,0.0,0.004279401,0.09093705,2.979055e-05,0,1,0,1
1777318656871000,1777318656791000,1777318656791000,0,-0.023615837,0.0,0.037010066,0.09093343,0.0022282787,0,1,0,1
1777318656943000,1777318656859000,1777318656863000,0,0.01058178,0.0,0.0021462953,0.090930596,7.4941477e-06,0,1,0,1
1777318657007000,1777318656927000,1777318656927000,0,-0.018366456,0.0,0.031037565,0.09092704,0.0015672402,0,1,0,1
1777318657079000,1777318656995000,1777318656999000,0,0.013782591,0.0,-0.0012548938,0.09092426,2.5620498e-06,0,1,0,1
1777318657143000,1777318657063000,1777318657063000,0,0.059723172,0.0,-0.046992566,0.090920776,0.0035929284,0,1,0,1
1777318657215000,1777318657131000,1777318657135000,0,0.014392421,0.0,-0.0012588687,0.090918064,2.5784818e-06,0,1,0,1
1777318657279000,1777318657199000,1777318657199000,0,0.0060921945,0.0,0.0071121715,0.09091463,8.2304585e-05,0,1,0,1
1777318657351000,1777318657267000,1777318657271000,0,0.013616532,0.0,-0.0007157009,0.09091196,8.334806e-07,0,1,0,1
1777318657415000,1777318657335000,1777318657335000,0,0.02066119,0.0,-0.0076011103,0.090908594,9.4016155e-05,0,1,0,1
1777318657487000,1777318657403000,1777318657407000,0,0.008822281,0.0,0.0042260364,0.09090598,2.9062125e-05,0,1,0,1
1777318657551000,1777318657471000,1777318657471000,0,-0.01869315,0.0,0.03183738,0.090902664,0.0016494966,0,1,0,1
1777318657623000,1777318657539000,1777318657543000,0,0.024314184,0.0,-0.011528459,0.0909001,0.00021628756,0,1,0,1
1777318657687000,1777318657607000,1777318657607000,0,0.04001557,0.0,-0.027317625,0.09089685,0.0012144799,0,1,0,1
1777318657823000,1777318657743000,1777318657743000,0,0.043928742,0.0,-0.03136759,0.09089999,0.001601223,0,1,0,1
1777318657895000,1777318657811000,1777318657815000,0,0.010193229,0.0,0.0025139395,0.0908974,1.0285171e-05,0,1,0,1
1777318657959000,1777318657879000,1777318657879000,0,-0.0022538863,0.0,0.014942722,0.09089414,0.0003633933,0,1,0,1
1777318658095000,1777318658015000,1777318658015000,0,0.006041918,0.0,0.0062401136,0.090897195,6.337061e-05,0,1,0,1
1777318658167000,1777318658083000,1777318658087000,0,0.008617237,0.0,0.0034991698,0.090894595,1.9927156e-05,0,1,0,1
1777318658231000,1777318658151000,1777318658151000,0,-0.0017705895,0.0,0.013783131,0.090891324,0.0003091909,0,1,0,1
1777318658303000,1777318658219000,1777318658223000,0,0.013107475,0.0,-0.0012512831,0.090888776,2.5483218e-06,0,1,0,1
1777318658367000,1777318658287000,1777318658287000,0,0.0020598061,0.0,0.009674669,0.09088556,0.00015234589,0,1,0,1
1777318658439000,1777318658355000,1777318658359000,0,0.01697135,0.0,-0.005599153,0.09088306,5.1028765e-05,0,1,0,1
1777318658503000,1777318658423000,1777318658423000,0,0.05240144,0.0,-0.041332558,0.090879895,0.0027808023,0,1,0,1
1777318658575000,1777318658491000,1777318658495000,0,0.013442755,0.0,-0.0022452455,0.090877436,8.205876e-06,0,1,0,1
1777318658639000,1777318658559000,1777318658559000,0,-0.0043792203,0.0,0.015854035,0.09087434,0.0004091586,0,1,0,1
1777318658711000,1777318658627000,1777318658631000,0,0.011118755,0.0,0.000383202,0.09087193,2.3904468e-07,0,1,0,1
1777318658775000,1777318658695000,1777318658695000,0,0.02696619,0.0,-0.015434932,0.090868875,0.00038783558,0,1,0,1
1777318658911000,1777318658831000,1777318658831000,0,-0.034663692,0.0,0.046438154,0.09087181,0.0035105408,0,1,0,1
1777318658983000,1777318658899000,1777318658903000,0,0.02486832,0.0,-0.013153186,0.09086938,0.0002816422,0,1,0,1
1777318659047000,1777318658967000,1777318658967000,0,-0.012116738,0.0,0.023805704,0.09086631,0.000922598,0,1,0,1
1777318659119000,1777318659035000,1777318659039000,0,0.013656717,0.0,-0.0021391204,0.09086393,7.449589e-06,0,1,0,1
1777318659183000,1777318659103000,1777318659103000,0,0.03948093,0.0,-0.027816365,0.09086091,0.0012597287,0,1,0,1
1777318659255000,1777318659171000,1777318659175000,0,0.01663281,0.0,-0.004731561,0.09085856,3.644991e-05,0,1,0,1
1777318659319000,1777318659239000,1777318659239000,0,0.022155873,0.0,-0.010159373,0.09085559,0.00016804885,0,1,0,1
1777318659391000,1777318659307000,1777318659311000,0,0.013886008,0.0,-0.0015385579,0.090853296,3.8542544e-06,0,1,0,1
1777318659455000,1777318659375000,1777318659375000,0,0.019362032,0.0,-0.007100397,0.090850376,8.20903e-05,0,1,0,1
1777318659527000,1777318659443000,1777318659447000,0,0.014906663,0.0,-0.0026332578,0.09084811,1.1290786e-05,0,1,0,1
1777318659591000,1777318659511000,1777318659511000,0,0.03848217,0.0,-0.02607217,0.09084524,0.0011068928,0,1,0,1
1777318659663000,1777318659579000,1777318659583000,0,0.013525091,0.0,-0.00088480394,0.09084302,1.2748405e-06,0,1,0,1
1777318659727000,1777318659647000,1777318659647000,0,0.006879125,0.0,0.0057244785,0.0908402,5.336385e-05,0,1,0,1
1777318659799000,1777318659715000,1777318659719000,0,0.011377059,0.0,0.00109707,0.09083802,1.9599922e-06,0,1,0,1
1777318659863000,1777318659783000,1777318659783000,0,-0.025361508,0.0,0.03795099,0.09083524,0.0023455527,0,1,0,1
1777318659935000,1777318659851000,1777318659855000,0,0.010169793,0.0,0.0020423438,0.090833105,6.793083e-06,0,1,0,1
1777318659999000,1777318659919000,1777318659919000,0,0.030267728,0.0,-0.018032696,0.09083037,0.0005295946,0,1,0,1
1777318660071000,1777318659987000,1777318659991000,0,0.011223156,0.0,0.0011810772,0.09082828,2.2718982e-06,0,1,0,1
1777318660135000,1777318660055000,1777318660055000,0,-0.008115128,0.0,0.020597735,0.09082558,0.0006910097,0,1,0,1
1777318660207000,1777318660123000,1777318660127000,0,0.01422232,0.0,-0.0020917486,0.090823516,7.1264635e-06,0,1,0,1
1777318660271000,1777318660191000,1777318660191000,0,0.013344575,0.0,-0.0010405006,0.090820864,1.7634062e-06,0,1,0,1
1777318660343000,1777318660259000,1777318660263000,0,0.021096293,0.0,-0.0085817445,0.09081883,0.00011995783,0,1,0,1
1777318660407000,1777318660327000,1777318660327000,0,-0.0031999648,0.0,0.01588669,0.09081622,0.0004111088,0,1,0,1
1777318660479000,1777318660395000,1777318660399000,0,0.021029461,0.0,-0.008277506,0.090814225,0.00011160879,0,1,0,1
1777318660543000,1777318660463000,1777318660463000,0,0.016336598,0.0,-0.0035450934,0.09081165,2.0472326e-05,0,1,0,1
1777318660615000,1777318660531000,1777318660535000,0,0.019603975,0.0,-0.006694264,0.09080968,7.300067e-05,0,1,0,1
1777318660679000,1777318660599000,1777318660599000,0,0.027957221,0.0,-0.014832601,0.09080715,0.00035839996,0,1,0,1
1777318660815000,1777318660735000,1777318660735000,0,0.009013355,0.0,0.003835612,0.09080989,2.3965667e-05,0,1,0,1
1777318660887000,1777318660803000,1777318660807000,0,0.009058502,0.0,0.0037208796,0.0908079,2.2553864e-05,0,1,0,1
1777318660951000,1777318660871000,1777318660871000,0,0.025364026,0.0,-0.011657476,0.10080535,0.00019942466,0,1,0,1
1777318661087000,1777318661007000,1777318661007000,0,-0.028730787,0.0,0.04404881,0.09964738,0.0028804198,0,1,0,1
1777318661223000,1777318661143000,1777318661143000,0,0.02143376,0.0,-0.0102537,0.098713525,0.00015755708,0,1,0,1
1777318661295000,1777318661211000,1777318661215000,0,0.010225441,0.0,0.0017533964,0.09794453,4.6433706e-06,0,1,0,1
1777318661359000,1777318661279000,1777318661279000,0,0.004385054,0.0,0.0075755753,0.097300254,8.725104e-05,0,1,0,1
1777318661495000,1777318661415000,1777318661415000,0,-0.017327927,0.0,0.028937716,0.09675289,0.0012803182,0,1,0,1
1777318661567000,1777318661483000,1777318661487000,0,0.012713704,0.0,-0.0030338755,0.0962818,1.4141799e-05,0,1,0,1
1777318661631000,1777318661551000,1777318661551000,0,0.01473029,0.0,-0.005042676,0.095872186,3.923583e-05,0,1,0,1
1777318661703000,1777318661619000,1777318661623000,0,0.015919473,0.0,-0.006021429,0.09551278,5.6155335e-05,0,1,0,1
1777318661767000,1777318661687000,1777318661687000,0,-0.038707882,0.0,0.04920212,0.09519486,0.0037619022,0,1,0,1
1777318661839000,1777318661755000,1777318661759000,0,0.005632736,0.0,0.0023680842,0.09491165,8.740335e-06,0,1,0,1
1777318661903000,1777318661823000,1777318661823000,0,0.025972983,0.0,-0.018478226,0.09465775,0.0005336023,0,1,0,1
1777318661975000,1777318661891000,1777318661895000,0,0.01566688,0.0,-0.0076345243,0.09442898,9.130867e-05,0,1,0,1
1777318662039000,1777318661959000,1777318661959000,0,-0.017493062,0.0,0.02512386,0.09422178,0.0009910025,0,1,0,1
1777318662175000,1777318662095000,1777318662095000,0,-0.0031174459,0.0,0.013160141,0.09403132,0.00027245947,0,1,0,1
1777318662247000,1777318662163000,1777318662167000,0,0.028180009,0.0,-0.0039903503,0.09385541,2.5096666e-05,0,1,0,1
1777318662311000,1777318662231000,1777318662167000,0,0.059113525,0.0,-0.010773201,0.0,inf,0,0,1,0
1777318662383000,1777318662299000,1777318662167000,0,0.09365449,0.0,-0.0056109875,0.0,inf,0,0,1,0
1777318662447000,1777318662367000,1777318662167000,0,0.14562507,0.0,-0.012514487,0.0,inf,0,0,1,0
1777318662519000,1777318662435000,1777318662167000,0,0.19714624,0.0,-0.0036914796,0.0,inf,0,0,1,0
1777318662583000,1777318662503000,1777318662167000,0,0.23531668,0.0,0.017673925,0.0,inf,0,0,1,0
1777318662655000,1777318662571000,1777318662167000,0,0.31972507,0.0,0.0071241856,0.0,inf,0,0,1,0
1777318662719000,1777318662639000,1777318662167000,0,0.45080477,0.0,0.009947747,0.0,inf,0,0,1,0
1777318662791000,1777318662707000,1777318662167000,0,0.536885,0.0,0.0059471726,0.0,inf,0,0,1,0
1777318662855000,1777318662775000,1777318662167000,0,0.6652076,0.0,-0.049485385,0.0,inf,0,0,1,0
1777318662927000,1777318662843000,1777318662167000,0,0.68634033,0.0,0.009026229,0.0,inf,0,0,1,0
1777318662991000,1777318662911000,1777318662167000,0,0.7824758,0.0,-0.018546045,0.0,inf,0,0,1,0
1777318663127000,1777318663047000,1777318662167000,0,0.90817046,0.0,-0.0070777535,0.0,inf,0,0,1,0
1777318663263000,1777318663183000,1777318662167000,0,1.0222372,0.0,0.0036671162,0.0,inf,0,0,1,0
1777318663399000,1777318663319000,1777318662167000,0,1.119507,0.0,0.017316103,0.0,inf,0,0,1,0
1777318663535000,1777318663455000,1777318662167000,0,1.1877127,0.0,0.036770105,0.0,inf,0,0,1,0
1777318663607000,1777318663523000,1777318662167000,0,1.239547,0.0,0.012804985,0.0,inf,0,0,1,0
1777318663671000,1777318663591000,1777318662167000,0,1.2344192,0.0,0.03476703,0.0,inf,0,0,1,0
1777318663743000,1777318663659000,1777318662167000,0,1.262335,0.0,0.014538407,0.0,inf,0,0,1,0
1777318663807000,1777318663727000,1777318662167000,0,1.2510059,0.0,0.025412679,0.0,inf,0,0,1,0
1777318663879000,1777318663795000,1777318662167000,0,1.2620132,0.0,0.007790804,0.0,inf,0,0,1,0
1777318663943000,1777318663863000,1777318662167000,0,1.2622921,0.0,-0.0068104267,0.0,inf,0,0,1,0
1777318664079000,1777318663999000,1777318662167000,0,1.21388,0.0,0.00028192997,0.0,inf,0,0,1,0
1777318664151000,1777318664067000,1777318662167000,0,1.1811833,0.0,0.009932399,0.0,inf,0,0,1,0
1777318664215000,1777318664135000,1777318662167000,0,1.163078,0.0,0.004949808,0.0,inf,0,0,1,0
1777318664287000,1777318664203000,1777318662167000,0,1.1209671,0.0,0.021211147,0.0,inf,0,0,1,0
1777318664351000,1777318664271000,1777318662167000,0,1.1349691,0.0,-0.011955619,0.0,inf,0,0,1,0
1777318664423000,1777318664339000,1777318662167000,0,1.0817933,0.0,0.019677043,0.0,inf,0,0,1,0
1777318664487000,1777318664407000,1777318662167000,0,1.0258628,0.0,0.05924034,0.0,inf,0,0,1,0
1777318664559000,1777318664475000,1777318662167000,0,1.0509349,0.0,0.020486236,0.0,inf,0,0,1,0
1777318664623000,1777318664543000,1777318662167000,0,1.0464736,0.0,0.013966918,0.0,inf,0,0,1,0
1777318664695000,1777318664611000,1777318662167000,0,1.0411605,0.0,0.009557247,0.0,inf,0,0,1,0
1777318664759000,1777318664679000,1777318662167000,0,1.0346929,0.0,0.010029316,0.0,inf,0,0,1,0
1777318664895000,1777318664815000,1777318662167000,0,0.99058795,0.0,0.047272682,0.0,inf,0,0,1,0
1777318664967000,1777318664883000,1777318662167000,0,1.0305883,0.0,0.005766988,0.0,inf,0,0,1,0
1777318665031000,1777318664951000,1777318662167000,0,1.0948305,0.0,-0.058624625,0.0,inf,0,0,1,0
1777318665103000,1777318665019000,1777318662167000,0,1.0305823,0.0,0.0068380833,0.0,inf,0,0,1,0
1777318665167000,1777318665087000,1777318662167000,0,1.0498167,0.0,-0.011161566,0.0,inf,0,0,1,0
1777318665239000,1777318665155000,1777318662167000,0,1.0403044,0.0,4.9829483e-05,0.0,inf,0,0,1,0
1777318665303000,1777318665223000,1777318662167000,0,1.0600873,0.0,-0.017651796,0.0,inf,0,0,1,0
1777318665375000,1777318665291000,1777318662167000,0,1.0448256,0.0,0.00014638901,0.0,inf,0,0,1,0
1777318665439000,1777318665359000,1777318662167000,0,1.0396229,0.0,0.0062884092,0.0,inf,0,0,1,0
1777318665511000,1777318665427000,1777318662167000,0,1.0524975,0.0,-0.0039408207,0.0,inf,0,0,1,0
1777318665575000,1777318665495000,1777318662167000,0,1.0946956,0.0,-0.04422784,0.0,inf,0,0,1,0
1777318665647000,1777318665563000,1777318662167000,0,1.0497321,0.0,0.0018749237,0.0,inf,0,0,1,0
1777318665711000,1777318665631000,1777318662167000,0,1.0421278,0.0,0.01064682,0.0,inf,0,0,1,0
1777318665783000,1777318665699000,1777318662167000,0,1.0661436,0.0,-0.01105392,0.0,inf,0,0,1,0
1777318665847000,1777318665767000,1777318662167000,0,1.0525098,0.0,0.0031136274,0.0,inf,0,0,1,0
1777318665919000,1777318665835000,1777318662167000,0,1.06052,0.0,-0.004678726,0.0,inf,0,0,1,0
1777318665983000,1777318665903000,1777318662167000,0,1.0742325,0.0,-0.017452478,0.0,inf,0,0,1,0
1777318666055000,1777318665971000,1777318662167000,0,1.06045,0.0,-0.0029753447,0.0,inf,0,0,1,0
1777318666119000,1777318666039000,1777318662167000,0,1.0678405,0.0,-0.010784149,0.0,inf,0,0,1,0
1777318666255000,1777318666175000,1777318662167000,0,1.0937405,0.0,-0.035306454,0.0,inf,0,0,1,0
1777318666391000,1777318666311000,1777318662167000,0,1.1064724,0.0,-0.046328425,0.0,inf,0,0,1,0
1777318666463000,1777318666379000,1777318662167000,0,1.0683924,0.0,-0.007298708,0.0,inf,0,0,1,0
1777318666527000,1777318666447000,1777318662167000,0,1.097413,0.0,-0.035151124,0.0,inf,0,0,1,0
1777318666599000,1777318666515000,1777318662167000,0,1.07443,0.0,-0.011488438,0.0,inf,0,0,1,0
1777318666663000,1777318666583000,1777318662167000,0,1.1006407,0.0,-0.0371238,0.0,inf,0,0,1,0
1777318666799000,1777318666719000,1777318662167000,0,1.0492579,0.0,0.015179157,0.0,inf,0,0,1,0
1777318666871000,1777318666787000,1777318662167000,0,1.0788043,0.0,-0.013473868,0.0,inf,0,0,1,0
1777318666935000,1777318666855000,1777318662167000,0,1.0542821,0.0,0.011555314,0.0,inf,0,0,1,0
1777318667007000,1777318666923000,1777318662167000,0,1.0785749,0.0,-0.012332916,0.0,inf,0,0,1,0
1777318667071000,1777318666991000,1777318666991000,0,1.0293128,0.0,0.03765309,0.09053386,0.00231656,0,1,0,1
1777318667143000,1777318667059000,1777318667063000,0,1.0724727,0.0,-0.0053212643,0.09052956,4.6269262e-05,0,1,0,1
1777318667207000,1777318667127000,1777318667127000,0,1.0805227,0.0,-0.013303876,0.09052348,0.00028923343,0,1,0,1
1777318667343000,1777318667263000,1777318667263000,0,1.0869073,0.0,-0.018333912,0.09051958,0.0005493146,0,1,0,1
1777318667415000,1777318667331000,1777318667335000,0,1.0686322,0.0,0.00027489662,0.090515204,1.2350105e-07,0,1,0,1
1777318667479000,1777318667399000,1777318667399000,0,1.0890812,0.0,-0.019938588,0.09051234,0.00064973213,0,1,0,1
1777318667551000,1777318667467000,1777318667471000,0,1.0733037,0.0,-0.003661275,0.0905098,2.1908992e-05,0,1,0,1
1777318667615000,1777318667535000,1777318667535000,0,1.0612545,0.0,0.008633375,0.090507224,0.00012182358,0,1,0,1
1777318667687000,1777318667603000,1777318667607000,0,1.0689235,0.0,0.0009484291,0.09050416,1.4702614e-06,0,1,0,1
1777318667751000,1777318667671000,1777318667671000,0,1.0530269,0.0,0.01697433,0.090501904,0.0004709566,0,1,0,1
1777318667823000,1777318667739000,1777318667743000,0,1.0750579,0.0,-0.0054268837,0.0904999,4.814002e-05,0,1,0,1
1777318667887000,1777318667807000,1777318667807000,0,1.0755111,0.0,-0.005987644,0.09049729,5.8604335e-05,0,1,0,1
1777318668023000,1777318667943000,1777318667943000,0,1.1028457,0.0,-0.03290367,0.09049641,0.001769745,0,1,0,1
1777318668095000,1777318668011000,1777318668015000,0,1.0685449,0.0,0.0015559196,0.09049437,3.957365e-06,0,1,0,1
1777318668159000,1777318668079000,1777318668079000,0,1.1158195,0.0,-0.04595983,0.090492636,0.0034530028,0,1,0,1
1777318668231000,1777318668147000,1777318668151000,0,1.0653689,0.0,0.0046106577,0.090491146,3.4751454e-05,0,1,0,1
1777318668295000,1777318668215000,1777318668215000,0,1.0437416,0.0,0.02606988,0.09048951,0.001111049,0,1,0,1
1777318668367000,1777318668283000,1777318668287000,0,1.0702481,0.0,-0.00060641766,0.09048783,6.011832e-07,0,1,0,1
1777318668431000,1777318668351000,1777318668351000,0,1.0543224,0.0,0.015191674,0.09048636,0.00037729542,0,1,0,1
1777318668567000,1777318668487000,1777318668487000,0,1.0538863,0.0,0.015261173,0.0904861,0.00038075648,0,1,0,1
1777318668639000,1777318668555000,1777318668559000,0,1.0741892,0.0,-0.0051914454,0.09048492,4.406094e-05,0,1,0,1
1777318668703000,1777318668623000,1777318668623000,0,1.0672171,0.0,0.0020525455,0.09048358,6.8876197e-06,0,1,0,1
1777318668839000,1777318668759000,1777318668759000,0,1.0814342,0.0,-0.01244545,0.09048645,0.0002532159,0,1,0,1
1777318668975000,1777318668895000,1777318668895000,0,1.0355422,0.0,0.033283114,0.09048628,0.0018110004,0,1,0,1
1777318669111000,1777318669031000,1777318669031000,0,1.0756615,0.0,-0.007028222,0.09048644,8.0753394e-05,0,1,0,1
1777318669183000,1777318669099000,1777318669103000,0,1.062468,0.0,0.006279826,0.09048518,6.4472006e-05,0,1,0,1
1777318669247000,1777318669167000,1777318669167000,0,1.0751228,0.0,-0.006786704,0.09048397,7.530079e-05,0,1,0,1
1777318669319000,1777318669235000,1777318669239000,0,1.073599,0.0,-0.0049335957,0.090482965,3.979364e-05,0,1,0,1
1777318669383000,1777318669303000,1777318669303000,0,1.0329078,0.0,0.03581679,0.090481766,0.0020973242,0,1,0,1
1777318669455000,1777318669371000,1777318669375000,0,1.0740912,0.0,-0.0054016113,0.090480626,4.770286e-05,0,1,0,1
1777318669519000,1777318669439000,1777318669439000,0,1.0916232,0.0,-0.023151398,0.09047952,0.00087630935,0,1,0,1
1777318669655000,1777318669575000,1777318669575000,0,1.0482143,0.0,0.020300984,0.09048,0.0006738061,0,1,0,1
1777318669727000,1777318669643000,1777318669647000,0,1.0638523,0.0,0.004175782,0.090479195,2.8508886e-05,0,1,0,1
1777318669791000,1777318669711000,1777318669711000,0,1.0176151,0.0,0.050335288,0.09047816,0.0041424255,0,1,0,1
1777318669863000,1777318669779000,1777318669783000,0,1.0655198,0.0,0.0023076534,0.090477206,8.706736e-06,0,1,0,1
1777318669927000,1777318669847000,1777318669847000,0,1.0741729,0.0,-0.006277442,0.09047623,6.442943e-05,0,1,0,1
1777318670063000,1777318669983000,1777318669983000,0,1.0517237,0.0,0.016078353,0.0904769,0.00042266742,0,1,0,1
1777318670135000,1777318670051000,1777318670055000,0,1.0716925,0.0,-0.0040802956,0.090476185,2.7220889e-05,0,1,0,1
1777318670199000,1777318670119000,1777318670119000,0,1.0799335,0.0,-0.012151122,0.09047526,0.00024141058,0,1,0,1
1777318670271000,1777318670187000,1777318670191000,0,1.0645908,0.0,0.0033750534,0.09047461,1.8624642e-05,0,1,0,1
1777318670335000,1777318670255000,1777318670255000,0,1.1154811,0.0,-0.047617912,0.09047358,0.0037074243,0,1,0,1
1777318670407000,1777318670323000,1777318670327000,0,1.0724481,0.0,-0.004320383,0.090472974,3.051961e-05,0,1,0,1
1777318670471000,1777318670391000,1777318670391000,0,1.0513618,0.0,0.016654491,0.090472184,0.0004535248,0,1,0,1
1777318670543000,1777318670459000,1777318670463000,0,1.0723181,0.0,-0.0042185783,0.090471506,2.9098714e-05,0,1,0,1
1777318670607000,1777318670527000,1777318670527000,0,1.0491278,0.0,0.01916802,0.09047078,0.00060075783,0,1,0,1
1777318670679000,1777318670595000,1777318670599000,0,1.0698453,0.0,-0.0013866425,0.09047032,3.1439542e-06,0,1,0,1
1777318670743000,1777318670663000,1777318670663000,0,1.0677971,0.0,0.00071024895,0.09046951,8.2484496e-07,0,1,0,1
1777318670815000,1777318670731000,1777318670735000,0,1.072041,0.0,-0.003700614,0.09046905,2.2392413e-05,0,1,0,1
1777318670879000,1777318670799000,1777318670799000,0,1.0784519,0.0,-0.010272741,0.090468384,0.00017255568,0,1,0,1
1777318670951000,1777318670867000,1777318670871000,0,1.0702711,0.0,-0.0020297766,0.090467885,6.7368264e-06,0,1,0,1
1777318671015000,1777318670935000,1777318670935000,0,1.0833473,0.0,-0.014770389,0.09046724,0.00035673514,0,1,0,1
1777318671151000,1777318671071000,1777318671071000,0,1.0883385,0.0,-0.019623756,0.09046863,0.00062967965,0,1,0,1
1777318671223000,1777318671139000,1777318671143000,0,1.0650772,0.0,0.0035296679,0.09046818,2.0371599e-05,0,1,0,1
1777318671287000,1777318671207000,1777318671207000,0,1.0735781,0.0,-0.0052615404,0.0904676,4.5267454e-05,0,1,0,1
1777318671359000,1777318671275000,1777318671279000,0,1.0677128,0.0,0.00054728985,0.090467304,4.8977483e-07,0,1,0,1
1777318671423000,1777318671343000,1777318671343000,0,1.082892,0.0,-0.014760494,0.090466686,0.0003562595,0,1,0,1
1777318671495000,1777318671411000,1777318671415000,0,1.0656829,0.0,0.0020788908,0.090466425,7.0669057e-06,0,1,0,1
1777318671559000,1777318671479000,1777318671479000,0,1.0439594,0.0,0.023833275,0.09046405,0.0009288482,0,1,0,1
1777318671631000,1777318671547000,1777318671551000,0,1.0659314,0.0,0.0017896891,0.0904637,5.2376226e-06,0,1,0,1
1777318671695000,1777318671615000,1777318671615000,0,1.0857092,0.0,-0.018036962,0.09046324,0.00053199555,0,1,0,1
1777318671831000,1777318671751000,1777318671751000,0,1.0328661,0.0,0.035046816,0.09046492,0.0020084928,0,1,0,1
1777318671903000,1777318671819000,1777318671823000,0,1.0670558,0.0,0.0011180639,0.090464726,2.0441244e-06,0,1,0,1
1777318671967000,1777318671887000,1777318671887000,0,1.0410175,0.0,0.027261615,0.090464294,0.0012152882,0,1,0,1
