timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777225947953000,1777225947953000,47.397741499999995,8.545593499999999,494.882,494.882,1777225947953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.49,0.75049156,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948005000,1777225948005000,47.3977414,8.5455937,494.983,494.983,1777225948005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.49,0.715585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948057000,1777225948057000,47.3977413,8.545593499999999,495.058,495.058,1777225948057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.49,0.6981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948109000,1777225948109000,47.3977414,8.5455936,495.139,495.139,1777225948109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.49,0.6806784,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948161000,1777225948161000,47.3977414,8.5455936,495.23400000000004,495.23400000000004,1777225948161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.49,0.6457718,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948213000,1777225948213000,47.3977414,8.545593499999999,495.295,495.295,1777225948213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.49,0.62831855,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948265000,1777225948265000,47.397741499999995,8.5455936,495.38100000000003,495.38100000000003,1777225948265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.49,0.5934119,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948317000,1777225948317000,47.397741499999995,8.545593499999999,495.475,495.475,1777225948317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.49,0.55850536,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948369000,1777225948369000,47.397741499999995,8.545593499999999,495.546,495.546,1777225948369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.49,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948421000,1777225948421000,47.3977413,8.5455934,495.61400000000003,495.61400000000003,1777225948421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.5235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948473000,1777225948473000,47.3977414,8.545593199999999,495.689,495.689,1777225948473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.5061455,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948525000,1777225948525000,47.397741499999995,8.5455934,495.765,495.765,1777225948525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.4886922,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948577000,1777225948577000,47.3977417,8.5455934,495.849,495.849,1777225948577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.47123888,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948629000,1777225948629000,47.3977417,8.545593499999999,495.934,495.934,1777225948629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948681000,1777225948681000,47.3977417,8.5455937,496.014,496.014,1777225948681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.41887903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948733000,1777225948733000,47.397741599999996,8.5455936,496.091,496.091,1777225948733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.40142572,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948785000,1777225948785000,47.3977417,8.5455936,496.165,496.165,1777225948785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948837000,1777225948837000,47.397741599999996,8.5455936,496.236,496.236,1777225948837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948889000,1777225948889000,47.3977417,8.545593499999999,496.322,496.322,1777225948889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.36651915,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948941000,1777225948941000,47.397741599999996,8.5455934,496.408,496.408,1777225948941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225948993000,1777225948993000,47.3977418,8.545593499999999,496.479,496.479,1777225948993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949045000,1777225949045000,47.3977418,8.5455937,496.55,496.55,1777225949045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949097000,1777225949097000,47.3977418,8.545593799999999,496.635,496.635,1777225949097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949149000,1777225949149000,47.3977417,8.5455939,496.718,496.718,1777225949149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-1.5,0.36651915,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949201000,1777225949201000,47.3977418,8.5455939,496.798,496.798,1777225949201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.36651915,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949253000,1777225949253000,47.3977417,8.545593799999999,496.88100000000003,496.88100000000003,1777225949253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.36651915,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949305000,1777225949305000,47.397741599999996,8.545593799999999,496.96000000000004,496.96000000000004,1777225949305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-1.5,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949357000,1777225949357000,47.397741599999996,8.5455939,497.028,497.028,1777225949357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949409000,1777225949409000,47.3977417,8.545594,497.1,497.1,1777225949409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.40142572,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949461000,1777225949461000,47.3977418,8.5455937,497.173,497.173,1777225949461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.40142572,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949513000,1777225949513000,47.3977417,8.545593799999999,497.252,497.252,1777225949513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.41887903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949565000,1777225949565000,47.3977419,8.5455939,497.334,497.334,1777225949565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949617000,1777225949617000,47.3977419,8.5455937,497.416,497.416,1777225949617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.5,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949669000,1777225949669000,47.397742,8.545594,497.503,497.503,1777225949669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.5,0.47123888,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949721000,1777225949721000,47.3977418,8.545594,497.564,497.564,1777225949721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-1.5,0.4886922,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949773000,1777225949773000,47.3977418,8.5455939,497.64,497.64,1777225949773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.5,0.5235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949825000,1777225949825000,47.3977418,8.5455939,497.726,497.726,1777225949825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.5,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949877000,1777225949877000,47.3977418,8.5455939,497.806,497.806,1777225949877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.5,0.57595867,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949929000,1777225949929000,47.3977419,8.5455939,497.874,497.874,1777225949929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.5,0.5934119,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225949981000,1777225949981000,47.397742,8.545594,497.96000000000004,497.96000000000004,1777225949981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.5,0.62831855,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950033000,1777225950033000,47.3977419,8.545594,498.029,498.029,1777225950033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.5,0.6632251,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950085000,1777225950085000,47.3977419,8.545594,498.107,498.107,1777225950085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.5,0.6981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950137000,1777225950137000,47.397742,8.545594099999999,498.18600000000004,498.18600000000004,1777225950137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.5,0.7330383,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950189000,1777225950189000,47.397742099999995,8.5455939,498.265,498.265,1777225950189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.5,0.7679449,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950241000,1777225950241000,47.397742099999995,8.5455939,498.34700000000004,498.34700000000004,1777225950241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.52,0.80285144,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950293000,1777225950293000,47.397742,8.5455939,498.45,498.45,1777225950293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.54,0.83775806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950345000,1777225950345000,47.397742099999995,8.545593799999999,498.536,498.536,1777225950345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5699999,0.8901179,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950397000,1777225950397000,47.397742,8.5455937,498.599,498.599,1777225950397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.62,0.94247776,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950449000,1777225950449000,47.3977419,8.5455937,498.68,498.68,1777225950449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.68,1.012291,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950501000,1777225950501000,47.3977419,8.5455939,498.769,498.769,1777225950501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.75,1.1170107,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950553000,1777225950553000,47.397742,8.545593799999999,498.86400000000003,498.86400000000003,1777225950553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.8199999,1.2391838,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950605000,1777225950605000,47.397742,8.545593799999999,498.97,498.97,1777225950605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.88,1.43117,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950657000,1777225950657000,47.397742199999996,8.545594,499.057,499.057,1777225950657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.92,1.6406095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950709000,1777225950709000,47.397742099999995,8.545593799999999,499.16,499.16,1777225950709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.9599999,1.8849555,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950761000,1777225950761000,47.397742099999995,8.545593799999999,499.269,499.269,1777225950761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.9799999,2.1118484,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950813000,1777225950813000,47.397742,8.5455939,499.37,499.37,1777225950813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.99,2.338741,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950865000,1777225950865000,47.397742099999995,8.545593799999999,499.475,499.475,1777225950865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.99,2.5481806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950917000,1777225950917000,47.397742099999995,8.545593799999999,499.565,499.565,1777225950917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.9799999,2.7052603,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225950969000,1777225950969000,47.397742,8.5455939,499.664,499.664,1777225950969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.9599999,2.8797932,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951021000,1777225951021000,47.397742,8.5455939,499.759,499.759,1777225951021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.93,3.0194197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951073000,1777225951073000,47.397742,8.545594,499.85900000000004,499.85900000000004,1777225951073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.88,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951125000,1777225951125000,47.3977419,8.545594,499.95300000000003,499.95300000000003,1777225951125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.8299999,2.1181312,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951177000,1777225951177000,47.3977419,8.545594,500.064,500.064,1777225951177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.76,2.187944,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951229000,1777225951229000,47.397742099999995,8.545594,500.161,500.161,1777225951229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.6899999,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951281000,1777225951281000,47.3977419,8.545594099999999,500.25600000000003,500.25600000000003,1777225951281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.61,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951333000,1777225951333000,47.3977419,8.5455942,500.32800000000003,500.32800000000003,1777225951333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.54,2.2577577,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951385000,1777225951385000,47.3977418,8.545594,500.404,500.404,1777225951385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.4699999,2.2577577,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951437000,1777225951437000,47.397742,8.545594,500.475,500.475,1777225951437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.41,2.2577577,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951489000,1777225951489000,47.397742,8.545593799999999,500.54,500.54,1777225951489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.36,2.2577577,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951541000,1777225951541000,47.397742,8.5455939,500.617,500.617,1777225951541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.31,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951593000,1777225951593000,47.397742,8.5455939,500.67900000000003,500.67900000000003,1777225951593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.26,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951645000,1777225951645000,47.3977419,8.545594,500.75,500.75,1777225951645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.22,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951697000,1777225951697000,47.397742,8.545594,500.814,500.814,1777225951697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.18,2.2053971,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951749000,1777225951749000,47.3977419,8.5455939,500.88100000000003,500.88100000000003,1777225951749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.14,2.187944,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951801000,1777225951801000,47.3977418,8.545594099999999,500.937,500.937,1777225951801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.11,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951853000,1777225951853000,47.3977419,8.5455939,500.978,500.978,1777225951853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.0699999,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951905000,1777225951905000,47.3977418,8.545594,501.022,501.022,1777225951905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.04,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225951957000,1777225951957000,47.3977417,8.545594,501.07300000000004,501.07300000000004,1777225951957000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.01,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952009000,1777225952009000,47.3977418,8.545594,501.139,501.139,1777225952009000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.97999996,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952061000,1777225952061000,47.3977419,8.545594,501.206,501.206,1777225952061000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.95,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952113000,1777225952113000,47.3977419,8.545594099999999,501.252,501.252,1777225952113000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.91999996,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952165000,1777225952165000,47.397742099999995,8.545594,501.286,501.286,1777225952165000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.89,2.1704907,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952217000,1777225952217000,47.397742,8.5455939,501.329,501.329,1777225952217000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.87,2.187944,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952269000,1777225952269000,47.3977419,8.5455939,501.375,501.375,1777225952269000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.84,2.2053971,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952321000,1777225952321000,47.3977419,8.545594,501.438,501.438,1777225952321000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.82,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952373000,1777225952373000,47.3977419,8.5455942,501.476,501.476,1777225952373000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.78999996,2.2403045,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952425000,1777225952425000,47.3977418,8.5455942,501.515,501.515,1777225952425000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.0,-0.77,2.292664,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952477000,1777225952477000,47.3977417,8.545594,501.556,501.556,1777225952477000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.75,2.3275704,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952529000,1777225952529000,47.3977418,8.545594,501.595,501.595,1777225952529000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.72999996,2.3624768,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952581000,1777225952581000,47.3977418,8.545594,501.635,501.635,1777225952581000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.71,2.4148374,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952633000,1777225952633000,47.3977417,8.545593799999999,501.678,501.678,1777225952633000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.68,2.467197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952685000,1777225952685000,47.397741599999996,8.5455939,501.704,501.704,1777225952685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.65999997,2.5195565,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952737000,1777225952737000,47.3977417,8.5455939,501.75600000000003,501.75600000000003,1777225952737000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.64,2.571917,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952789000,1777225952789000,47.3977417,8.5455939,501.779,501.779,1777225952789000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.62,2.6417298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952841000,1777225952841000,47.3977417,8.5455939,501.805,501.805,1777225952841000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.61,2.7115426,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952893000,1777225952893000,47.3977417,8.5455939,501.841,501.841,1777225952893000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.59,2.7813563,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952945000,1777225952945000,47.3977417,8.545593799999999,501.89,501.89,1777225952945000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.57,2.851169,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225952997000,1777225952997000,47.3977417,8.545593799999999,501.904,501.904,1777225952997000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.55,2.9209828,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225953049000,1777225953049000,47.3977417,8.5455939,501.937,501.937,1777225953049000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.53999996,2.9907956,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
