timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777225966297000,1777225966141000,6620172,-0.2279068,0.10340558,-0.026712984,12.36727,6.411039e-06
1777225966345000,1777225966193000,6620172,-0.22788697,0.103338555,0.0023513734,12.367237,4.9673872e-08
1777225966401000,1777225966245000,6620172,-0.22789794,0.10340558,-0.0013000369,12.36727,1.5184307e-08
1777225966449000,1777225966297000,6620172,-0.22774678,0.103338555,0.017937005,12.367237,2.8905777e-06
1777225966505000,1777225966349000,6620172,-0.22801909,0.10340558,-0.0322935,12.36727,9.369443e-06
1777225966553000,1777225966401000,6620172,-0.22796592,0.103338555,0.0063088834,12.367237,3.5759368e-07
1777225966609000,1777225966453000,6620172,-0.22778116,0.10340558,0.021911234,12.36727,4.313376e-06
1777225966657000,1777225966505000,6620172,-0.227712,0.103338555,0.008207187,12.367237,6.0516453e-07
1777225966713000,1777225966557000,6620172,-0.22802758,0.10340558,-0.037424713,12.36727,1.2583475e-05
1777225966761000,1777225966609000,6620172,-0.22774187,0.103338555,0.033905268,12.367237,1.032807e-05
1777225966817000,1777225966661000,6620172,-0.22768149,0.10340558,0.0071608126,12.36727,4.6068945e-07
1777225966865000,1777225966713000,6620172,-0.22777236,0.103338555,-0.010782868,12.367237,1.044608e-06
1777225966921000,1777225966765000,6620172,-0.2274132,0.10340558,0.04259169,12.36727,1.6297965e-05
1777225966969000,1777225966817000,6620172,-0.22744744,0.103338555,-0.004062623,12.367237,1.4828521e-07
1777225967025000,1777225966869000,6620172,-0.22731182,0.10340558,0.01608269,12.36727,2.323812e-06
1777225967073000,1777225966921000,6620172,-0.22689635,0.103338555,0.049302787,12.367237,2.1838749e-05
1777225967129000,1777225966973000,6620172,-0.22690924,0.10340558,-0.0015277267,12.36727,2.0968866e-08
1777225967177000,1777225967025000,6620172,-0.22723342,0.103338555,-0.038471624,12.367237,1.3297374e-05
1777225967233000,1777225967077000,6620172,-0.22722906,0.10340558,0.0005183369,12.36727,2.4138367e-09
1777225967281000,1777225967129000,6620172,-0.22698325,0.103338555,0.029169977,12.367237,7.6446395e-06
1777225967337000,1777225967181000,6620172,-0.22660914,0.10340558,0.04436606,12.36727,1.7684199e-05
1777225967385000,1777225967233000,6620172,-0.22635365,0.103338555,0.030320078,12.367237,8.2593415e-06
1777225967441000,1777225967285000,6620172,-0.22628824,0.10340558,0.007756233,12.36727,5.404871e-07
1777225967489000,1777225967337000,6620172,-0.22598375,0.103338555,0.036133215,12.367237,1.1730001e-05
1777225967545000,1777225967389000,6620172,-0.22567444,0.10340558,0.036683217,12.36727,1.2089782e-05
1777225967593000,1777225967441000,6620172,-0.22576267,0.103338555,-0.010470584,12.367237,9.849782e-07
1777225967649000,1777225967493000,6620172,-0.22536746,0.10340558,0.046868622,12.36727,1.9735493e-05
1777225967697000,1777225967545000,6620172,-0.22537084,0.103338555,-0.0004015863,12.367237,1.448914e-09
1777225967753000,1777225967597000,6620172,-0.2250865,0.10340558,0.03372045,12.36727,1.0215751e-05
1777225967801000,1777225967649000,6620172,-0.22456506,0.103338555,0.061878487,12.367237,3.4400455e-05
1777225967857000,1777225967701000,6620172,-0.224357,0.10340558,0.024674922,12.36727,5.4700995e-06
1777225967905000,1777225967753000,6620172,-0.22403303,0.103338555,0.038443908,12.367237,1.3278221e-05
1777225967961000,1777225967805000,6620172,-0.22358626,0.10340558,0.052982002,12.36727,2.5219726e-05
1777225968009000,1777225967857000,6620172,-0.22318316,0.103338555,0.04783553,12.367237,2.0558244e-05
1777225968065000,1777225967909000,6620172,-0.22289282,0.10340558,0.034431934,12.36727,1.0651395e-05
1777225968113000,1777225967961000,6620172,-0.22264008,0.103338555,0.02999121,12.367237,8.081142e-06
1777225968169000,1777225968013000,6620172,-0.222536,0.10340558,0.012343451,12.36727,1.3688531e-06
1777225968217000,1777225968065000,6620172,-0.22259024,0.103338555,-0.006437391,12.367237,3.723099e-07
1777225968273000,1777225968117000,6620172,-0.22240037,0.10340558,0.022516996,12.36727,4.555169e-06
1777225968321000,1777225968169000,6620172,-0.22225156,0.103338555,0.017657936,12.367237,2.8013326e-06
1777225968377000,1777225968221000,6620172,-0.22245081,0.10340558,-0.023628563,12.36727,5.016008e-06
1777225968425000,1777225968273000,6620172,-0.22284086,0.103338555,-0.046286985,12.367237,1.9248753e-05
1777225968481000,1777225968325000,6620172,-0.22265737,0.10340558,0.021760538,12.36727,4.254249e-06
1777225968529000,1777225968377000,6620172,-0.22290501,0.103338555,-0.02938731,12.367237,7.7589775e-06
1777225968585000,1777225968429000,6620172,-0.22305757,0.10340558,-0.018092304,12.36727,2.94084e-06
1777225968633000,1777225968481000,6620172,-0.22316399,0.103338555,-0.012629688,12.367237,1.4330788e-06
1777225968689000,1777225968533000,6620172,-0.22329713,0.10340558,-0.015788645,12.36727,2.2396148e-06
1777225968737000,1777225968585000,6620172,-0.2231868,0.103338555,0.013092056,12.367237,1.5399283e-06
1777225968793000,1777225968637000,6620172,-0.22306344,0.10340558,0.014629677,12.36727,1.922884e-06
1777225968841000,1777225968689000,6620172,-0.22340873,0.103338555,-0.040974647,12.367237,1.5083956e-05
1777225968897000,1777225968741000,6620172,-0.22306271,0.10340558,0.041035682,12.36727,1.5128885e-05
1777225968945000,1777225968793000,6620172,-0.22271365,0.103338555,0.041422084,12.367237,1.5415184e-05
1777225969001000,1777225968845000,6620172,-0.22251219,0.10340558,0.023891628,12.36727,5.12832e-06
1777225969049000,1777225968897000,6620172,-0.22254503,0.103338555,-0.0038977265,12.367237,1.3649212e-07
1777225969105000,1777225968949000,6620172,-0.22244638,0.10340558,0.0116990805,12.36727,1.2296658e-06
1777225969153000,1777225969001000,6620172,-0.22238283,0.103338555,0.007541597,12.367237,5.109889e-07
1777225969209000,1777225969053000,6620172,-0.22250608,0.10340558,-0.014616683,12.36727,1.9194697e-06
1777225969257000,1777225969105000,6620172,-0.22238621,0.103338555,0.014223605,12.367237,1.8176247e-06
1777225969313000,1777225969157000,6620172,-0.22197753,0.10340558,0.048466533,12.36727,2.1104135e-05
1777225969361000,1777225969209000,6620172,-0.22156921,0.103338555,0.048454583,12.367237,2.1093785e-05
1777225969417000,1777225969261000,6620172,-0.22162727,0.10340558,-0.0068853796,12.36727,4.2593115e-07
1777225969465000,1777225969313000,6620172,-0.2219183,0.103338555,-0.034537286,12.367237,1.0716703e-05
1777225969521000,1777225969365000,6620172,-0.22203697,0.10340558,-0.014074132,12.36727,1.7796183e-06
1777225969569000,1777225969417000,6620172,-0.22211137,0.103338555,-0.008828506,12.367237,7.002599e-07
1777225969625000,1777225969469000,6620172,-0.22201638,0.10340558,0.011265427,12.36727,1.1401945e-06
1777225969673000,1777225969521000,6620172,-0.22192045,0.103338555,0.011384055,12.367237,1.1643373e-06
1777225969729000,1777225969573000,6620172,-0.2218582,0.10340558,0.0073818713,12.36727,4.89572e-07
1777225969777000,1777225969625000,6620172,-0.222074,0.103338555,-0.025608838,12.367237,5.8920245e-06
1777225969833000,1777225969677000,6620172,-0.22232029,0.10340558,-0.029207736,12.36727,7.664423e-06
1777225969881000,1777225969729000,6620172,-0.22264278,0.103338555,-0.03826931,12.367237,1.3157885e-05
1777225969937000,1777225969781000,6620172,-0.22279601,0.10340558,-0.01817143,12.36727,2.9666194e-06
1777225969985000,1777225969833000,6620172,-0.22306511,0.103338555,-0.031934217,12.367237,9.162149e-06
1777225970041000,1777225969885000,6620172,-0.22249192,0.10340558,0.067974776,12.36727,4.151253e-05
1777225970089000,1777225969937000,6620172,-0.2217249,0.103338555,0.09102219,12.367237,7.443538e-05
1777225970145000,1777225969989000,6620172,-0.22147232,0.10340558,0.029952437,12.36727,8.060239e-06
1777225970193000,1777225970041000,6620172,-0.22098494,0.103338555,0.05783707,12.367237,3.005366e-05
1777225970249000,1777225970093000,6620172,-0.2213279,0.10340558,-0.04067278,12.36727,1.4862481e-05
1777225970297000,1777225970145000,6620172,-0.22150806,0.103338555,-0.021378398,12.367237,4.106153e-06
1777225970353000,1777225970197000,6620172,-0.22160164,0.10340558,-0.011096925,12.36727,1.1063407e-06
1777225970401000,1777225970249000,6620172,-0.22161257,0.103338555,-0.0012987554,12.367237,1.5154429e-08
1777225970457000,1777225970301000,6620172,-0.2219258,0.10340558,-0.037145972,12.36727,1.2396729e-05
1777225970505000,1777225970353000,6620172,-0.22191447,0.103338555,0.0013447404,12.367237,1.624657e-08
1777225970561000,1777225970405000,6620172,-0.22181007,0.10340558,0.012380779,12.36727,1.3771447e-06
1777225970609000,1777225970457000,6620172,-0.22185886,0.103338555,-0.005790025,12.367237,3.0119358e-07
1777225970665000,1777225970509000,6620172,-0.22153774,0.10340558,0.038082004,12.36727,1.3029364e-05
1777225970713000,1777225970561000,6620172,-0.2212936,0.103338555,0.028971821,12.367237,7.5411294e-06
1777225970769000,1777225970613000,6620172,-0.22143607,0.10340558,-0.016896099,12.36727,2.5648178e-06
1777225970817000,1777225970665000,6620172,-0.2214569,0.103338555,-0.0024714023,12.367237,5.4874643e-08
1777225970873000,1777225970717000,6620172,-0.22138827,0.10340558,0.008139029,12.36727,5.9515327e-07
1777225970921000,1777225970769000,6620172,-0.22163375,0.103338555,-0.029130533,12.367237,7.623979e-06
1777225970977000,1777225970821000,6620172,-0.22182558,0.10340558,-0.022751018,12.36727,4.6503465e-06
1777225971025000,1777225970873000,6620172,-0.22165462,0.103338555,0.020287499,12.367237,3.6977865e-06
1777225971081000,1777225970925000,6620172,-0.22131695,0.10340558,0.040044516,12.36727,1.4406874e-05
1777225971129000,1777225970977000,6620172,-0.22098003,0.103338555,0.0399815,12.367237,1.4361605e-05
1777225971185000,1777225971029000,6620172,-0.22069952,0.10340558,0.03326641,12.36727,9.942498e-06
1777225971233000,1777225971081000,6620172,-0.22030403,0.103338555,0.04693243,12.367237,1.978932e-05
1777225971289000,1777225971133000,6620172,-0.21932155,0.10340558,0.116513744,12.36727,0.000121965764
1777225971337000,1777225971185000,6620172,-0.21812785,0.103338555,0.14165431,12.367237,0.0001802787
1777225971393000,1777225971237000,6620172,-0.21667941,0.10340558,0.17177165,12.36727,0.00026508587
1777225971441000,1777225971289000,6620172,-0.21555066,0.103338555,0.13394625,12.367237,0.00016119293
1777225971497000,1777225971341000,6620172,-0.21425803,0.10340558,0.1532948,12.36727,0.00021112444
1777225971545000,1777225971393000,6620172,-0.2121115,0.103338555,0.25472432,12.367237,0.00058294245
1777225971601000,1777225971445000,6620172,-0.21037489,0.10340558,0.20594695,12.36727,0.00038106088
1777225971649000,1777225971497000,6620172,-0.20815925,0.103338555,0.26292616,12.367237,0.000621087
1777225971705000,1777225971549000,6620172,-0.20601077,0.10340558,0.25479013,12.36727,0.00058324204
1777225971753000,1777225971601000,6620172,-0.20375682,0.103338555,0.26747316,12.367237,0.00064275466
1777225971809000,1777225971653000,6620172,-0.20181403,0.10340558,0.23039867,12.36727,0.00047691783
1777225971857000,1777225971705000,6620172,-0.1993807,0.103338555,0.2887586,12.367237,0.0007491257
1777225971913000,1777225971757000,6620172,-0.19679363,0.10340558,0.30680257,12.36727,0.00084567134
1777225971961000,1777225971809000,6620172,-0.19413027,0.103338555,0.3160563,12.367237,0.0008974572
1777225972017000,1777225971861000,6620172,-0.1916405,0.10340558,0.29526553,12.36727,0.00078326574
1777225972065000,1777225971913000,6620172,-0.18916509,0.103338555,0.2937523,12.367237,0.00077526004
1777225972121000,1777225971965000,6620172,-0.18651105,0.10340558,0.31474492,12.36727,0.0008900227
1777225972169000,1777225972017000,6620172,-0.18340766,0.103338555,0.36827374,12.367237,0.0012185022
1777225972225000,1777225972069000,6620172,-0.18049517,0.10340558,0.34539497,12.36727,0.0010718047
1777225972273000,1777225972121000,6620172,-0.17726786,0.103338555,0.3829793,12.367237,0.0013177573
1777225972329000,1777225972173000,6620172,-0.1739635,0.10340558,0.39186746,12.36727,0.0013796281
1777225972377000,1777225972225000,6620172,-0.17079587,0.103338555,0.3758983,12.367237,0.001269479
1777225972433000,1777225972277000,6620172,-0.16799489,0.10340558,0.3321728,12.36727,0.0009913152
1777225972481000,1777225972329000,6620172,-0.16434804,0.103338555,0.4327654,12.367237,0.0016826348
1777225972537000,1777225972381000,6620172,-0.16096014,0.10340558,0.4017748,12.36727,0.0014502704
1777225972585000,1777225972433000,6620172,-0.15753305,0.103338555,0.40668768,12.367237,0.0014859592
1777225972641000,1777225972485000,6620172,-0.15417045,0.10340558,0.3987745,12.36727,0.0014286913
1777225972689000,1777225972537000,6620172,-0.15062056,0.103338555,0.4212603,12.367237,0.0015943581
1777225972745000,1777225972589000,6620172,-0.14725913,0.10340558,0.39863694,12.36727,0.0014277057
1777225972793000,1777225972641000,6620172,-0.14422935,0.103338555,0.3595394,12.367237,0.0011613892
1777225972849000,1777225972693000,6620172,-0.14071311,0.10340558,0.41699547,12.36727,0.0015622347
1777225972897000,1777225972745000,6620172,-0.13694718,0.103338555,0.44689596,12.367237,0.0017943109
1777225972953000,1777225972797000,6620172,-0.13357803,0.10340558,0.39955094,12.36727,0.0014342602
1777225973001000,1777225972849000,6620172,-0.13012117,0.103338555,0.41021988,12.367237,0.0015118831
1777225973057000,1777225972901000,6620172,-0.12722132,0.10340558,0.3438968,12.36727,0.0010625268
1777225973105000,1777225972953000,6620172,-0.12328852,0.103338555,0.46669886,12.367237,0.0019568533
1777225973161000,1777225973005000,6620172,-0.11980063,0.10340558,0.41363275,12.36727,0.0015371401
1777225973209000,1777225973057000,6620172,-0.116043516,0.103338555,0.44585043,12.367237,0.0017859249
1777225973265000,1777225973109000,6620172,-0.112851664,0.10340558,0.3785252,12.36727,0.0012872806
1777225973313000,1777225973161000,6620172,-0.10955249,0.103338555,0.3915077,12.367237,0.0013770997
1777225973369000,1777225973213000,6620172,-0.106108114,0.10340558,0.40847218,12.36727,0.0014990241
1777225973417000,1777225973265000,6620172,-0.10276573,0.103338555,0.39663547,12.367237,0.0014134092
1777225973473000,1777225973317000,6620172,-0.09979624,0.10340558,0.3521554,12.36727,0.0011141722
1777225973521000,1777225973369000,6620172,-0.09653405,0.103338555,0.38711923,12.367237,0.0013464007
1777225973577000,1777225973421000,6620172,-0.09293414,0.10340558,0.42691734,12.36727,0.001637462
1777225973625000,1777225973473000,6620172,-0.08944818,0.103338555,0.41367388,12.367237,0.0015374501
1777225973681000,1777225973525000,6620172,-0.08610411,0.10340558,0.3965771,12.36727,0.0014129892
1777225973729000,1777225973577000,6620172,-0.08264176,0.103338555,0.41087216,12.367237,0.0015166949
1777225973785000,1777225973629000,6620172,-0.07940552,0.10340558,0.3837892,12.36727,0.0013233331
1777225973833000,1777225973681000,6620172,-0.07613694,0.103338555,0.3878772,12.367237,0.0013516783
1777225973889000,1777225973733000,6620172,-0.07293548,0.10340558,0.37966478,12.36727,0.0012950432
1777225973937000,1777225973785000,6620172,-0.06986286,0.103338555,0.36462247,12.367237,0.0011944602
1777225973993000,1777225973837000,6620172,-0.066898294,0.10340558,0.3515706,12.36727,0.0011104749
1777225974041000,1777225973889000,6620172,-0.06390793,0.103338555,0.35486215,12.367237,0.0011313688
1777225974097000,1777225973941000,6620172,-0.061141293,0.10340558,0.3280986,12.36727,0.0009671467
1777225974145000,1777225973993000,6620172,-0.058308993,0.103338555,0.33610466,12.367237,0.0010149248
1777225974201000,1777225974045000,6620172,-0.05542513,0.10340558,0.3420004,12.36727,0.0010508406
1777225974249000,1777225974097000,6620172,-0.052440923,0.103338555,0.3541312,12.367237,0.0011267127
1777225974305000,1777225974149000,6620172,-0.04952291,0.10340558,0.34605053,12.36727,0.0010758771
1777225974353000,1777225974201000,6620172,-0.046268523,0.103338555,0.38619283,12.367237,0.0013399643
1777225974409000,1777225974253000,6620172,-0.04379628,0.10340558,0.29318625,12.36727,0.00077227294
1777225974457000,1777225974305000,6620172,-0.04114743,0.103338555,0.3143346,12.367237,0.00088770606
1777225974513000,1777225974357000,6620172,-0.039120067,0.10340558,0.24042721,12.36727,0.00051933894
1777225974561000,1777225974409000,6620172,-0.036478736,0.103338555,0.3134426,12.367237,0.000882675
1777225974617000,1777225974461000,6620172,-0.033825275,0.10340558,0.31467697,12.36727,0.0008896385
1777225974665000,1777225974513000,6620172,-0.03139932,0.103338555,0.28788412,12.367237,0.0007445952
1777225974721000,1777225974565000,6620172,-0.028880816,0.10340558,0.29867226,12.36727,0.0008014444
1777225974769000,1777225974617000,6620172,-0.026432237,0.103338555,0.29056904,12.367237,0.00075854873
1777225974825000,1777225974669000,6620172,-0.023812281,0.10340558,0.3107035,12.36727,0.00086731307
1777225974873000,1777225974721000,6620172,-0.021584887,0.103338555,0.26432133,12.367237,0.0006276958
1777225974929000,1777225974773000,6620172,-0.019108225,0.10340558,0.29371014,12.36727,0.00077503535
1777225974977000,1777225974825000,6620172,-0.017028224,0.103338555,0.24683039,12.367237,0.0005473714
1777225975033000,1777225974877000,6620172,-0.01473821,0.10340558,0.27157533,12.36727,0.0006626196
1777225975081000,1777225974929000,6620172,-0.013039637,0.103338555,0.20156682,12.367237,0.00036502525
1777225975137000,1777225974981000,6620172,-0.010889536,0.10340558,0.254983,12.36727,0.00058412546
1777225975185000,1777225975033000,6620172,-0.008974973,0.103338555,0.22719812,12.367237,0.00046376107
1777225975241000,1777225975085000,6620172,-0.0070840563,0.10340558,0.22424597,12.36727,0.00045178612
1777225975289000,1777225975137000,6620172,-0.005230107,0.103338555,0.2200052,12.367237,0.00043486123
1777225975345000,1777225975189000,6620172,-0.0031602685,0.10340558,0.24546449,12.36727,0.0005413286
1777225975393000,1777225975241000,6620172,-0.0010909613,0.103338555,0.24556139,12.367237,0.00054175756
1777225975449000,1777225975293000,6620172,0.00024248078,0.10340558,0.15813442,12.36727,0.00022466552
1777225975497000,1777225975345000,6620172,0.0015833627,0.103338555,0.1591203,12.367237,0.00022747624
1777225975553000,1777225975397000,6620172,0.0037779403,0.10340558,0.26025745,12.36727,0.0006085412
1777225975601000,1777225975449000,6620172,0.005413831,0.103338555,0.19412856,12.367237,0.00033858186
1777225975657000,1777225975501000,6620172,0.0070323613,0.10340558,0.19194335,12.36727,0.00033100136
1777225975705000,1777225975553000,6620172,0.008134981,0.103338555,0.13084605,12.367237,0.00015381761
1777225975761000,1777225975605000,6620172,0.00961528,0.10340558,0.17555033,12.36727,0.00027687702
1777225975809000,1777225975657000,6620172,0.010974388,0.103338555,0.16128317,12.367237,0.00023370225
1777225975865000,1777225975709000,6620172,0.012120141,0.10340558,0.1358762,12.36727,0.00016587097
1777225975913000,1777225975761000,6620172,0.013032272,0.103338555,0.108241186,12.367237,0.000105261584
1777225975969000,1777225975813000,6620172,0.0140124485,0.10340558,0.11624019,12.36727,0.00012139373
1777225976017000,1777225975865000,6620172,0.015467972,0.103338555,0.1727246,12.367237,0.00026803606
1777225976073000,1777225975917000,6620172,0.017025396,0.10340558,0.18469682,12.36727,0.00030648024
1777225976121000,1777225975969000,6620172,0.018219193,0.103338555,0.14166601,12.367237,0.00018030847
1777225976177000,1777225976021000,6620172,0.019276064,0.10340558,0.1253355,12.36727,0.00014113405
1777225976225000,1777225976073000,6620172,0.020170068,0.103338555,0.10609014,12.367237,0.00010111949
1777225976281000,1777225976125000,6620172,0.021567412,0.10340558,0.1657125,12.36727,0.00024671422
1777225976329000,1777225976177000,6620172,0.02224666,0.103338555,0.08060544,12.367237,5.8373204e-05
1777225976385000,1777225976229000,6620172,0.02303694,0.10340558,0.09372014,12.36727,7.891317e-05
1777225976433000,1777225976281000,6620172,0.024064612,0.103338555,0.12195207,12.367237,0.00013361745
1777225976489000,1777225976333000,6620172,0.024885625,0.10340558,0.09736483,12.36727,8.5170235e-05
1777225976537000,1777225976385000,6620172,0.025390841,0.103338555,0.059953243,12.367237,3.2293134e-05
1777225976593000,1777225976437000,6620172,0.025891611,0.10340558,0.05938699,12.36727,3.1685915e-05
